Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,Plate_Number,Position,File_Type,File_Download_URL,created_at,updated_at
RavHarbour,Italy,RavH2,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH2_20210422_20210722,6307731,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/b20d1c5c-edc6-4b27-b0a3-4dd0ee3d20aa.png,2021-04-22,2024-02-12
RavHarbour,Italy,RavH2,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH2_20210422_20210722,6307734,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/621fa3c9-762b-4b7f-85f9-e2a07f6e7656.png,2021-04-22,2024-02-12
RavHarbour,Italy,RavH2,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH2_20210422_20210722,6307724,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/537df933-b462-4340-b0b5-a79b5adf5ed3.png,2021-04-22,2024-02-12
RavHarbour,Italy,RavH2,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH2_20210422_20210722,6307732,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/72afe766-3e64-44f1-9f01-a96b84bb16fd.png,2021-04-22,2024-02-12
RavHarbour,Italy,RavH2,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH2_20210422_20210722,6307735,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/9d900ee8-d723-4b04-a848-ed0fbe1707a4.png,2021-04-22,2024-02-12
RavHarbour,Italy,RavH2,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH2_20210422_20210722,6307733,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/731bdeaf-be2c-45df-a3e8-6514347fb501.png,2021-04-22,2024-02-12
RavHarbour,Italy,RavH2,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH2_20210422_20210722,6307729,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/edae1784-0b27-4894-b87a-b8d49957d4b0.png,2021-04-22,2024-02-12
RavHarbour,Italy,RavH2,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH2_20210422_20210722,6307726,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/6fe7e8a1-ae50-4107-a945-08148c5b428f.png,2021-04-22,2024-02-12
RavHarbour,Italy,RavH2,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH2_20210422_20210722,6308387,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/864cf77f-bd0b-4e32-9eaf-6b47b34e8302.heic,2021-04-22,2024-02-12
RavHarbour,Italy,RavH2,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH2_20210422_20210722,6308388,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/d242a68a-0482-40de-a074-6947a157c8e1.heic,2021-04-22,2024-02-12
RavHarbour,Italy,RavH2,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH2_20210422_20210722,6322630,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/3872893f-b216-4104-87e1-4faa9efd8e22.jpg,2021-04-22,2024-02-12
RavHarbour,Italy,RavH2,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH2_20210422_20210722,6322629,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/c9e68be5-303f-4cde-b263-eacf6a1b3bc2.jpg,2021-04-22,2024-02-12
RavHarbour,Italy,RavH2,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH2_20210422_20210722,6322631,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/71b8f394-649e-4807-9b37-a8a5148ef03b.jpg,2021-04-22,2024-02-12
RavHarbour,Italy,RavH2,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH2_20210422_20210722,6322632,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/a75e1100-18ac-44e6-9688-086bc7b3c7ff.jpg,2021-04-22,2024-02-12
RavHarbour,Italy,RavH2,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH2_20210422_20210722,6307736,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/296d7bca-e3e0-41c9-aa36-f12778fc835a.png,2021-04-22,2024-02-12
RavHarbour,Italy,RavH2,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH2_20210422_20210722,6307725,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/b5e0552c-85f5-491c-bc95-04665147f50a.png,2021-04-22,2024-02-12
RavHarbour,Italy,RavH2,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH2_20210422_20210722,6307722,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/ae265740-41ac-4454-bf5d-38e91c0a2589.png,2021-04-22,2024-02-12
RavHarbour,Italy,RavH2,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH2_20220428_20220725,6308217,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/17986d36-9f80-4f71-8b0f-f5f40854bc7f.png,2023-06-27,2024-02-12
RavHarbour,Italy,RavH2,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH2_20220428_20220725,6308223,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/2a784fb7-c20d-43be-ad87-5ae8621270d8.png,2023-06-27,2024-02-12
RavHarbour,Italy,RavH2,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH2_20220428_20220725,6308227,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/61139fa4-b176-4979-85da-b554b734e1fc.png,2023-06-27,2024-02-12
RavHarbour,Italy,RavH2,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH2_20220428_20220725,6308218,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/5ed19877-21d8-4432-9b2b-1c87cebe9d39.png,2023-06-27,2024-02-12
RavHarbour,Italy,RavH2,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH2_20220428_20220725,6308231,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/e76fdac9-0871-4339-85cc-986ac96ad1c6.png,2023-06-27,2024-02-12
RavHarbour,Italy,RavH2,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH2_20220428_20220725,6308230,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/3e18c147-924e-4acb-9c58-16d906e334aa.png,2023-06-27,2024-02-12
RavHarbour,Italy,RavH2,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH2_20220428_20220725,6308225,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/188ea77b-e45c-4b09-8481-6a9f8b62791f.png,2023-06-27,2024-02-12
RavHarbour,Italy,RavH2,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH2_20220428_20220725,6308228,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/27b99aa9-4fdf-4af0-b6f0-b77ca4b13b27.png,2023-06-27,2024-02-12
RavHarbour,Italy,RavH2,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH2_20220428_20220725,6308220,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/f553b466-15a6-4c7e-bd2b-573d9bb95aaa.png,2023-06-27,2024-02-12
RavHarbour,Italy,RavH2,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH2_20220428_20220725,6308233,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/d4667708-6c50-45ea-8a30-25c38ec74c50.png,2023-06-27,2024-02-12
RavHarbour,Italy,RavH2,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH2_20220428_20220725,6308219,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/5ddd71b1-d2e3-4957-9a33-4a45f69f7b62.png,2023-06-27,2024-02-12
RavHarbour,Italy,RavH2,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH2_20220428_20220725,6308221,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/9fcb3d01-1f6f-4c23-8715-725abf7349db.png,2023-06-27,2024-02-12
RavHarbour,Italy,RavH2,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH2_20220428_20220725,6308224,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/554f8ea6-fd69-42ef-943b-8e5ec449b847.png,2023-06-27,2024-02-12
RavHarbour,Italy,RavH2,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH2_20220428_20220725,6308222,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/555cb62c-bc95-4f15-a9dc-539574d68978.png,2023-06-27,2024-02-12
RavHarbour,Italy,RavH2,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH2_20220428_20220725,6308232,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/3e2345f6-c63f-4d92-84db-b9f3dd508347.png,2023-06-27,2024-02-12
RavHarbour,Italy,RavH2,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH2_20220428_20220725,6308226,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/28a90f11-712f-4d1f-91d2-ff321647b938.png,2023-06-27,2024-02-12
RavHarbour,Italy,RavH2,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH2_20220428_20220725,6308229,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/9ae2a802-7bd6-48b4-9d15-a8330d10c148.png,2023-06-27,2024-02-12
RavHarbour,Italy,RavH2,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH2_20220428_20220725,6323141,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/21fbcca5-07e6-4ad8-b510-ece16a8c2258.jpg,2023-06-27,2024-02-12
RavHarbour,Italy,RavH2,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH2_20220428_20220725,6323143,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/a8f1b51c-d578-491e-9bb0-1900cb79e741.jpg,2023-06-27,2024-02-12
RavHarbour,Italy,RavH2,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH2_20220428_20220725,6323144,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/29508242-79f0-4417-936f-f8d72d02b714.jpg,2023-06-27,2024-02-12
RavHarbour,Italy,RavH2,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH2_20220428_20220725,6323142,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/2fdb4a8d-f105-4a83-9824-ede93f2b3809.jpg,2023-06-27,2024-02-12
RavHarbour,Italy,RavH2,2024-04-24,2024-07-30,ARMS_RavHarbour_RavH2_20240424_20240730,7377523,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/7923b172-4b59-4437-8cfc-64bc58f8c680.png,2024-10-12,2024-10-12
RavHarbour,Italy,RavH2,2024-04-24,2024-07-30,ARMS_RavHarbour_RavH2_20240424_20240730,7377522,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/a45cbf0a-adee-48d6-9360-668ef7a87dad.png,2024-10-12,2024-10-12
RavHarbour,Italy,RavH2,2024-04-24,2024-07-30,ARMS_RavHarbour_RavH2_20240424_20240730,7377524,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/129dcad5-4691-4f38-9b19-1a564f4c1097.png,2024-10-12,2024-10-12
RavHarbour,Italy,RavH2,2024-04-24,2024-07-30,ARMS_RavHarbour_RavH2_20240424_20240730,7377532,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/00726ee5-4065-4a44-ba2d-39f2983e3e84.png,2024-10-12,2024-10-12
RavHarbour,Italy,RavH2,2024-04-24,2024-07-30,ARMS_RavHarbour_RavH2_20240424_20240730,7377529,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/ee0ebed3-919e-4604-a92c-f0c4f4110ad7.png,2024-10-12,2024-10-12
RavHarbour,Italy,RavH2,2024-04-24,2024-07-30,ARMS_RavHarbour_RavH2_20240424_20240730,7377526,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/77432d3f-acbe-4e07-b58a-5ea42515d38b.png,2024-10-12,2024-10-12
RavHarbour,Italy,RavH2,2024-04-24,2024-07-30,ARMS_RavHarbour_RavH2_20240424_20240730,7377530,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/7917d0e2-0ff6-4c49-8af0-62b4d216537a.png,2024-10-12,2024-10-12
RavHarbour,Italy,RavH2,2024-04-24,2024-07-30,ARMS_RavHarbour_RavH2_20240424_20240730,7377528,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/d96c7626-bc3c-472e-95ab-fb5f61c921eb.png,2024-10-12,2024-10-12
RavHarbour,Italy,RavH2,2024-04-24,2024-07-30,ARMS_RavHarbour_RavH2_20240424_20240730,7377525,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/6dc5d9ff-f12b-4699-9936-ae19cd4983fd.png,2024-10-12,2024-10-12
RavHarbour,Italy,RavH2,2024-04-24,2024-07-30,ARMS_RavHarbour_RavH2_20240424_20240730,7377527,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/13879a8d-b05b-41ae-b386-81ca90eef2a4.png,2024-10-12,2024-10-12
RavHarbour,Italy,RavH2,2024-04-24,2024-07-30,ARMS_RavHarbour_RavH2_20240424_20240730,7377534,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/250d0113-3058-42e5-bad8-f2591dc42507.png,2024-10-12,2024-10-12
RavHarbour,Italy,RavH2,2024-04-24,2024-07-30,ARMS_RavHarbour_RavH2_20240424_20240730,7377537,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/33cf2f9d-e2ad-4b11-ad38-c51582a55497.png,2024-10-12,2024-10-12
RavHarbour,Italy,RavH2,2024-04-24,2024-07-30,ARMS_RavHarbour_RavH2_20240424_20240730,7377531,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/ae48ca6b-72ee-4662-b8d7-ddbf6fc5d0ea.png,2024-10-12,2024-10-12
RavHarbour,Italy,RavH2,2024-04-24,2024-07-30,ARMS_RavHarbour_RavH2_20240424_20240730,7377536,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/28abe372-1238-4989-8880-253bac370583.png,2024-10-12,2024-10-12
RavHarbour,Italy,RavH2,2024-04-24,2024-07-30,ARMS_RavHarbour_RavH2_20240424_20240730,7377538,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/ce582100-b757-4be6-9890-6a13cd526647.png,2024-10-12,2024-10-12
RavHarbour,Italy,RavH2,2024-04-24,2024-07-30,ARMS_RavHarbour_RavH2_20240424_20240730,7377533,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/76e553ae-a16a-4a2c-97f1-4c15ec65cf51.png,2024-10-12,2024-10-12
RavHarbour,Italy,RavH2,2024-04-24,2024-07-30,ARMS_RavHarbour_RavH2_20240424_20240730,7377535,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/0ef496ad-6ae4-442a-b6c7-201d2deebdfc.png,2024-10-12,2024-10-12
RavHarbour,Italy,RavH3,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH3_20210422_20210722,6307739,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/61bb3196-7dbc-477a-a20e-4e9291457705.png,2021-04-22,2024-02-12
RavHarbour,Italy,RavH3,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH3_20210422_20210722,6307742,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/63c45c8e-7492-4875-b9c7-dc2bb41ad817.png,2021-04-22,2024-02-12
RavHarbour,Italy,RavH3,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH3_20210422_20210722,6307750,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/dfcb3a82-de64-4a58-8358-ec21d2b9c05f.png,2021-04-22,2024-02-12
RavHarbour,Italy,RavH3,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH3_20210422_20210722,6307751,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/06dd4003-1fa3-4862-be44-b7843062716f.png,2021-04-22,2024-02-12
RavHarbour,Italy,RavH3,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH3_20210422_20210722,6307756,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/cd176dc1-ae1f-4527-91e1-15fcd0d421d2.png,2021-04-22,2024-02-12
RavHarbour,Italy,RavH3,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH3_20210422_20210722,6307755,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/571f87e7-8464-472a-8ab6-97244310c4af.png,2021-04-22,2024-02-12
RavHarbour,Italy,RavH3,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH3_20210422_20210722,6307753,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/fa68a2f7-4e1a-4036-9d56-6191b76c59b5.png,2021-04-22,2024-02-12
RavHarbour,Italy,RavH3,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH3_20210422_20210722,6307752,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/7c19a34d-b539-4d6e-a38a-7032a96001a0.png,2021-04-22,2024-02-12
RavHarbour,Italy,RavH3,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH3_20210422_20210722,6307746,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/13903f3f-76ea-40df-b078-1d6f514fa2a8.png,2021-04-22,2024-02-12
RavHarbour,Italy,RavH3,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH3_20210422_20210722,6307754,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/e4bda7f9-e16f-44d3-a1d5-16cd111ba08e.png,2021-04-22,2024-02-12
RavHarbour,Italy,RavH3,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH3_20210422_20210722,6307748,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/8ce0ce38-13d3-417c-b1ed-68fc875d7db6.png,2021-04-22,2024-02-12
RavHarbour,Italy,RavH3,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH3_20210422_20210722,6307737,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/d37ff95b-035a-460c-9daf-6348bc768bc1.png,2021-04-22,2024-02-12
RavHarbour,Italy,RavH3,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH3_20210422_20210722,6307749,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/5d50656b-1186-470c-b934-495c400765b0.png,2021-04-22,2024-02-12
RavHarbour,Italy,RavH3,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH3_20210422_20210722,6307738,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/8c9cf8fd-b0a3-4447-ac31-a2052c1be465.png,2021-04-22,2024-02-12
RavHarbour,Italy,RavH3,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH3_20210422_20210722,6307747,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/05165464-bba6-41d7-b389-af3ba8bed452.png,2021-04-22,2024-02-12
RavHarbour,Italy,RavH3,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH3_20210422_20210722,6322634,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/37a27c90-566f-42da-bde1-544af9f57acf.jpg,2021-04-22,2024-02-12
RavHarbour,Italy,RavH3,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH3_20210422_20210722,6322636,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/2df96de1-4478-4169-bea5-be675fa5b101.jpg,2021-04-22,2024-02-12
RavHarbour,Italy,RavH3,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH3_20210422_20210722,6322635,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/43ac4bf4-3210-4ffb-aafc-850f1aa6b6c9.jpg,2021-04-22,2024-02-12
RavHarbour,Italy,RavH3,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH3_20210422_20210722,6322637,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/4e24b6c0-e87e-471e-862c-8ba0ce141bf1.jpg,2021-04-22,2024-02-12
RavHarbour,Italy,RavH3,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH3_20210422_20210722,6307741,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/397d5057-b1b2-4b7f-8b70-baa84a20a84c.png,2021-04-22,2024-02-12
RavHarbour,Italy,RavH3,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH3_20210422_20210722,6307740,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/305d909b-1bec-49ff-9874-1f01cfa756ea.png,2021-04-22,2024-02-12
RavHarbour,Italy,RavH3,2023-04-26,2023-07-26,ARMS_RavHarbour_RavH3_20230426_20230726,6322592,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/6910cf25-91f0-497c-b200-f0ff93db7a18.jpg,2023-08-03,2024-02-12
RavHarbour,Italy,RavH3,2023-04-26,2023-07-26,ARMS_RavHarbour_RavH3_20230426_20230726,6322590,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/d1bbd4b2-1341-46e4-8580-1a8dd752a0d6.jpg,2023-08-03,2024-02-12
RavHarbour,Italy,RavH3,2023-04-26,2023-07-26,ARMS_RavHarbour_RavH3_20230426_20230726,6322591,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/a4d8e51a-efda-4409-884f-da18358bbfc3.jpg,2023-08-03,2024-02-12
RavHarbour,Italy,RavH3,2023-04-26,2023-07-26,ARMS_RavHarbour_RavH3_20230426_20230726,6322593,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/56bf50ce-3bcd-4573-bc11-6faa734da2ab.jpg,2023-08-03,2024-02-12
RavHarbour,Italy,RavH3,2023-04-26,2023-07-26,ARMS_RavHarbour_RavH3_20230426_20230726,6321977,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/46ebfe8e-1a2b-49cc-93c8-d476dfbf0773.png,2023-08-03,2024-02-12
RavHarbour,Italy,RavH3,2023-04-26,2023-07-26,ARMS_RavHarbour_RavH3_20230426_20230726,6321990,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/148a6aa0-0f2a-4fb3-a851-f4a43b722c29.png,2023-08-03,2024-02-12
RavHarbour,Italy,RavH3,2023-04-26,2023-07-26,ARMS_RavHarbour_RavH3_20230426_20230726,6321979,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/389af039-5a7e-4b6d-b19a-c3fe248e4258.png,2023-08-03,2024-02-12
RavHarbour,Italy,RavH3,2023-04-26,2023-07-26,ARMS_RavHarbour_RavH3_20230426_20230726,6321976,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/ae63f05f-5810-4ce3-9eb7-6c5618d83e29.png,2023-08-03,2024-02-12
RavHarbour,Italy,RavH3,2023-04-26,2023-07-26,ARMS_RavHarbour_RavH3_20230426_20230726,6321987,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/59810b01-c361-4ebe-95cd-73fe43d0af8f.png,2023-08-03,2024-02-12
RavHarbour,Italy,RavH3,2023-04-26,2023-07-26,ARMS_RavHarbour_RavH3_20230426_20230726,6321980,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/76b62c94-ff4c-403b-9b3d-a2e50ebe133f.png,2023-08-03,2024-02-12
RavHarbour,Italy,RavH3,2023-04-26,2023-07-26,ARMS_RavHarbour_RavH3_20230426_20230726,6321975,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/be4befc7-21b7-4e58-8c1f-19c3b5bd11dd.png,2023-08-03,2024-02-12
RavHarbour,Italy,RavH3,2023-04-26,2023-07-26,ARMS_RavHarbour_RavH3_20230426_20230726,6321981,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/ab3e0a06-4b3c-48e6-b81b-475717c0495d.png,2023-08-03,2024-02-12
RavHarbour,Italy,RavH3,2023-04-26,2023-07-26,ARMS_RavHarbour_RavH3_20230426_20230726,6321978,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/f5096c34-a3b3-4a3e-959b-f2a09184ffbc.png,2023-08-03,2024-02-12
RavHarbour,Italy,RavH3,2023-04-26,2023-07-26,ARMS_RavHarbour_RavH3_20230426_20230726,6321982,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/dfc69c60-dd11-4b7c-a9ab-890f40fdeb1f.png,2023-08-03,2024-02-12
RavHarbour,Italy,RavH3,2023-04-26,2023-07-26,ARMS_RavHarbour_RavH3_20230426_20230726,6321991,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/aa6340b8-8c1d-4d2b-938c-dbeeaf772d11.png,2023-08-03,2024-02-12
RavHarbour,Italy,RavH3,2023-04-26,2023-07-26,ARMS_RavHarbour_RavH3_20230426_20230726,6321983,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/855aadc2-013d-485f-b3d8-bb6199af398d.png,2023-08-03,2024-02-12
RavHarbour,Italy,RavH3,2023-04-26,2023-07-26,ARMS_RavHarbour_RavH3_20230426_20230726,6321985,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/8b6fb32d-9348-4973-958d-e1dee3fc67ec.png,2023-08-03,2024-02-12
RavHarbour,Italy,RavH3,2023-04-26,2023-07-26,ARMS_RavHarbour_RavH3_20230426_20230726,6321992,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/16a6e89d-b26d-4d91-9cb5-06269fdcb3b1.png,2023-08-03,2024-02-12
RavHarbour,Italy,RavH3,2023-04-26,2023-07-26,ARMS_RavHarbour_RavH3_20230426_20230726,6321986,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/4acc521a-9821-4535-8110-38bcfb6153d6.png,2023-08-03,2024-02-12
RavHarbour,Italy,RavH3,2023-04-26,2023-07-26,ARMS_RavHarbour_RavH3_20230426_20230726,6321988,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/42537746-987d-402a-be71-76d81359db5f.png,2023-08-03,2024-02-12
RavHarbour,Italy,RavH3,2023-04-26,2023-07-26,ARMS_RavHarbour_RavH3_20230426_20230726,6321989,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/d47f7357-3348-4c89-81fb-6b8a6118d9d2.png,2023-08-03,2024-02-12
RavHarbour,Italy,RavH3,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH3_20220428_20220725,6308254,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/63bf9a62-2a8a-427e-b3f6-c040a5561a71.png,2023-06-27,2024-02-12
RavHarbour,Italy,RavH3,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH3_20220428_20220725,6308246,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/c9f51ded-77a3-4682-ad1d-798c32ee5269.png,2023-06-27,2024-02-12
