Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,Plate_Number,Position,File_Type,File_Download_URL,created_at,updated_at
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,332137518_2019_Limfjord_Yellow8_IMG_3017.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/daf1047b-4a6a-414d-a211-b0a8f1966196.jpg,2019-11-11,2023-11-13
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,732724863_2019_Limfjord_Yellow8_IMG_2968.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/7b156bc2-2f00-4178-adb8-0a77c6dee619.jpg,2019-11-11,2023-11-13
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,163837552_2019_Limfjord_Yellow8_IMG_9424.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/54951647-d041-488d-95b1-bedec6a62d31.jpg,2019-11-11,2023-11-13
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,660940200_2019_Limfjord_Yellow8_IMG_9427.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/0dbd76e9-6842-4546-b4b0-f72e307a606b.jpg,2019-11-11,2023-11-13
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,207566375_2019_Limfjord_Yellow8_IMG_9432.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/0ca16229-1464-4df3-b2d2-721f37dacaec.jpg,2019-11-11,2023-11-13
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,176866174_2019_Limfjord_Yellow8_IMG_9440.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/2dc78d3d-d72f-464a-9e10-7336fe5ef819.jpg,2019-11-11,2023-11-13
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,369929772_2019_Limfjord_Yellow8_IMG_9445.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/a037f8e9-b4eb-489d-9bc7-f30a150f9212.jpg,2019-11-11,2023-11-13
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,729311514_2019_Limfjord_Yellow8_IMG_9452.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/509f535b-8130-494a-9b02-4ea7819d56ef.jpg,2019-11-11,2023-11-13
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,673554197_2019_Limfjord_Yellow8_IMG_2974.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/40af4731-cca2-49e4-b44b-cf7635b986b2.jpg,2019-11-11,2023-11-13
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,841247756_2019_Limfjord_Yellow8_IMG_2979.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/02252015-2c74-47ff-a764-1fb3cccbcbea.jpg,2019-11-11,2023-11-13
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,670786473_2019_Limfjord_Yellow8_IMG_2985.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/0a86df07-c63f-492f-b9d5-f72fcb4abe64.jpg,2019-11-11,2023-11-13
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,893962345_2019_Limfjord_Yellow8_IMG_2991.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/a75af413-0a63-4c00-a947-b14a20660858.jpg,2019-11-11,2023-11-13
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,88752029_2019_Limfjord_Yellow8_IMG_3005.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/c605c294-2c7f-4643-aff3-165bfef99df0.jpg,2019-11-11,2023-11-13
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,655749049_2019_Limfjord_Yellow8_IMG_3022.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/7051adbf-657e-4b3e-9419-2951a8e3c69f.jpg,2019-11-11,2023-11-13
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,148771560_2019_Limfjord_Yellow8_IMG_3026.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/94a70a24-d84b-4081-8bef-270068f65103.jpg,2019-11-11,2023-11-13
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,952229422_2019_Limfjord_Yellow8_IMG_2969.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/385ea32a-14bf-4592-b995-e9b4de301300.jpg,2019-11-11,2023-11-13
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,938257099_2019_Limfjord_Yellow8_IMG_9437.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/8928ad15-0e60-4b9d-b862-02bb21c5cfd1.jpg,2019-11-11,2023-11-13
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,174944406_2019_Limfjord_Yellow8_IMG_9441.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/f3a61539-8af8-4030-8299-f0d69bb6c6db.jpg,2019-11-11,2023-11-13
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,867206929_2019_Limfjord_Yellow8_IMG_9450.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/d5677bd0-585b-48db-840e-847d68ad389a.jpg,2019-11-11,2023-11-13
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,166855529_2019_Limfjord_Yellow8_IMG_9457.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/aa248ecd-8b88-4f4f-8709-23466327f900.jpg,2019-11-11,2023-11-13
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,450352743_2019_Limfjord_Yellow8_IMG_2982.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/db0d3095-d4ee-434e-8ffb-b351a55b94c9.jpg,2019-11-11,2023-11-13
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,226920320_2019_Limfjord_Yellow8_IMG_2988.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/3bba67af-07bd-4214-8a61-a7357b5367cc.jpg,2019-11-11,2023-11-13
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,750781736_2019_Limfjord_Yellow8_IMG_2994.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/24f55ef2-9621-4c1d-aacb-c5877ffc96c2.jpg,2019-11-11,2023-11-13
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,733118049_2019_Limfjord_Yellow8_IMG_2998.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/d5490855-becc-40df-ba2f-48e87b0d0da1.jpg,2019-11-11,2023-11-13
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,257803186_2019_Limfjord_Yellow8_IMG_3000.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/a90a5f11-3430-485a-9d69-0e0da6d6cd0d.jpg,2019-11-11,2023-11-13
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,367418155_2019_Limfjord_Yellow8_IMG_3004.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/619e7895-30e1-4bd4-aaf2-76a281a37084.jpg,2019-11-11,2023-11-13
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,285875877_2019_Limfjord_Yellow8_IMG_3010.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/48182ea5-7ff4-4b94-97c7-884be58c39eb.jpg,2019-11-11,2023-11-13
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,266909324_2019_Limfjord_Yellow8_IMG_3024.JPG,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/52dc3402-d861-4806-85ae-8402080f6edd.jpg,2019-11-11,2023-11-13
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,712355166_Limjord_Yellow8_2018_habitat2.png,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/0effa4ac-8b37-4f61-8612-901587a01f21.png,2019-11-11,2023-11-13
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,202245354_Limjord_Yellow8_2018_habitat.png,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/1458ac26-f4eb-45e0-88e1-439219e8c33d.png,2019-11-11,2023-11-13
