Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,Plate_Number,Position,File_Type,File_Download_URL,created_at,updated_at
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_9B_07.jpg.jpg,9,Bottom,Image,https://files.plutof.ut.ee/public/orig/0F/4B/0F4B4F5E31A74E7A12A815AD2D2F1CC538584021209247CC449D63D4D93594B4.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_3B_01.jpg.jpg,3,Bottom,Image,https://files.plutof.ut.ee/public/orig/23/21/2321EF9218D52F1A00321FFF3BBF37CE43EF25759AE35C25BA546E4C598F4751.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_3B_03.jpg.jpg,3,Bottom,Image,https://files.plutof.ut.ee/public/orig/16/07/16077B76928D6C03A43CDE574428F2ED9AE71DDB1DD6514C3D9C81E98901E57B.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_4T_02.jpg.jpg,4,Top,Image,https://files.plutof.ut.ee/public/orig/7B/DD/7BDD9524E960A70E371026B5A93822FC84B1750DADE5BBB9D35F772A25E7FA0C.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_6T_03.jpg.jpg,6,Top,Image,https://files.plutof.ut.ee/public/orig/99/78/99788ED9F207F73312408E1F741ABED01E4DC5F8AC415171EA0BCA0949D8B5D5.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_7T_02.jpg.jpg,7,Top,Image,https://files.plutof.ut.ee/public/orig/B3/42/B3421365BCAE35CC0B9F663BA7DE67FE6C97DAD274A6F0E2E5CE9D8AFB7E1F84.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_8T_03.jpg.jpg,8,Top,Image,https://files.plutof.ut.ee/public/orig/CC/4C/CC4C1D70AA2D7592E2AE39B2613BEF749E6B1384EC729F790860D6C595426545.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_9T_07.jpg.jpg,9,Top,Image,https://files.plutof.ut.ee/public/orig/AA/33/AA33B1DF8DCCF3BFAB70A080E570251DE45CFA6B692F4A874CE36E550C880607.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_1T_03.jpg.jpg,1,Top,Image,https://files.plutof.ut.ee/public/orig/62/74/6274726DEA0C1C13B02F14B11393D9D9DC28DA7DC21A9F6011CA76760C6B2A9D.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_1T_04.jpg.jpg,1,Top,Image,https://files.plutof.ut.ee/public/orig/3D/0C/3D0C61E133BFC42990BAFD6D8D5207784D64881DCE96967B8863AB637F5B3832.jpg,2020-11-27,2021-01-13
