Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,Plate_Number,Position,File_Type,File_Download_URL,created_at,updated_at
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,230067344_ARMS_2UBPC%20_20190924_20201211_1B_004.jpg,1,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/31cb3f7e-a783-474e-aefc-ff164736b255.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,396909794_ARMS_2UBPC%20_20190924_20201211_2%CE%A4_006.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/a3bd78dd-5fbf-4a1c-85ce-9c6415b6da56.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,421192327_ARMS_2UBPC%20_20190924_20201211_3%CE%92_006.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/faad7467-a963-4acc-8e18-2eefbf492ea4.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,338457689_ARMS_2UBPC%20_20190924_20201211_3%CE%A4_003.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/e75b1446-faa1-4b91-b720-713ee920a336.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,114591170_ARMS_2UBPC%20_20190924_20201211_3%CE%A4_008.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/a45c9569-690c-4ac0-955f-c82f703105b3.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,677376975_ARMS_2UBPC%20_20190924_20201211_4%CE%92_004.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/8ee01c66-84e6-415e-92da-e50924b4243a.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,407137325_ARMS_2UBPC%20_20190924_20201211_4%CE%92_009.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/c27ea64f-976b-4fd8-b8b0-54f3043d85d0.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,720075634_ARMS_2UBPC%20_20190924_20201211_5%CE%92_009.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/ec17bc2f-5dfd-4e9a-a48b-ba3a71bc1447.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,582378309_ARMS_2UBPC%20_20190924_20201211_6%CE%92_002.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/0188445c-c0ba-4aed-935a-242875bc8519.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,812709221_ARMS_2UBPC%20_20190924_20201211_6%CE%92_005.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/1c7ab3ec-841c-4a05-85b8-fb619370d955.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,969660781_ARMS_2UBPC%20_20190924_20201211_6%CE%A4_002.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/55aace37-7f87-4aab-ba49-bcf4a88f2602.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,456692365_ARMS_2UBPC%20_20190924_20201211_7%CE%A4_002.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/abffba22-fa8b-4b29-815b-3bf8013bcc86.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,627023975_ARMS_2UBPC%20_20190924_20201211_8%CE%92_002.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/62bac495-0899-4b94-a959-5a83f7da63a0.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,416163898_ARMS_2UBPC%20_20190924_20201211_8%CE%92_007.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/8df31884-12a1-47c0-8784-7cbd23089e7b.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,212928412_ARMS_2UBPC%20_20190924_20201211_9%CE%92_005.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/4b9e786d-9e9f-45bb-bbbd-0c21e5ea2895.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,198598100_ARMS_2UBPC%20_20190924_20201211_9%CE%A4_001.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/6fc0a282-0df8-4512-9d93-7b77fd28231b.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,126543751_ARMS_2UBPC%20_20190924_20201211_1%CE%A4_003.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/9550ab78-8d5d-480c-bae2-0ca2ffd402b9.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,866806721_ARMS_2UBPC%20_20190924_20201211_2%CE%92_007.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/c2cf4555-10cb-45d2-8f03-72a18ed97a6e.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,783788296_ARMS_2UBPC%20_20190924_20201211_2%CE%A4_001.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/6040a0b0-acc9-421e-8814-eb589cd61515.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,666113122_ARMS_2UBPC%20_20190924_20201211_2%CE%A4_007.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/d338e4c7-4158-4e8f-90a5-761474daa815.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,125119142_ARMS_2UBPC%20_20190924_20201211_3%CE%92_004.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/8c2c19f6-2d53-4742-a80d-feb3aa5754dd.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,416636542_ARMS_2UBPC%20_20190924_20201211_3%CE%A4_007.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/88baa148-a623-4538-8053-87d8c59a4002.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,778868036_ARMS_2UBPC%20_20190924_20201211_4%CE%92_006.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/7ac8bd2c-6344-4de8-8874-a03c69ef498a.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,491688459_ARMS_2UBPC%20_20190924_20201211_4%CE%A4_004.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/663063e1-74bc-4cdd-92ba-4ab27347914f.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,271057014_ARMS_2UBPC%20_20190924_20201211_5%CE%92_005.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/7497b2df-8e05-49b1-892b-8e460df30d62.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,884834135_ARMS_2UBPC%20_20190924_20201211_5%CE%A4_007.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/0b9d0b20-1884-4913-a917-db691ca8caa2.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,751794153_ARMS_2UBPC%20_20190924_20201211_6%CE%92_003.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/f9e47ec2-a7b2-455f-bcfb-5adde373cece.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,180796349_ARMS_2UBPC%20_20190924_20201211_7%CE%92_001.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/210cacd2-ead2-4794-99c9-4a7a3303a3e7.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,924056488_ARMS_2UBPC%20_20190924_20201211_7%CE%92_007.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/e7bb43ed-a7fe-420c-9cd7-bf0cc90dbb44.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,820225021_ARMS_2UBPC%20_20190924_20201211_7%CE%A4_003.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/f9dbac18-8377-4983-ad3d-74a8620932b3.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,695952582_ARMS_2UBPC%20_20190924_20201211_7%CE%A4_008.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/2cd7fe64-0ace-4d9e-a1ab-6909193f158f.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,515292504_ARMS_2UBPC%20_20190924_20201211_8%CE%92_005.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/50093797-3e8e-4d8a-9eef-38f8709302fb.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,480803987_ARMS_2UBPC%20_20190924_20201211_8%CE%A4_001.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/9669b3ba-7a28-4e82-a2a5-2f628eeaa5f7.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,188009792_ARMS_2UBPC%20_20190924_20201211_8%CE%A4_006.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/9702a769-b3e7-4b00-a52d-fa86fddf3f33.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,733525363_ARMS_2UBPC%20_20190924_20201211_8%CE%A4_010.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/30e2f979-08cf-4f25-a8fd-4b6ad792501a.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,653394474_ARMS_2UBPC%20_20190924_20201211_9%CE%92_008.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/eb7fecd2-5b66-490b-b204-72aaf353caf2.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,292191324_ARMS_2UBPC%20_20190924_20201211_9%CE%A4_005.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/6f1a293e-3036-4310-bfb6-7bcca8de0bf2.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,269351399_ARMS_2UBPC%20_20190924_20201211_1%CE%A4_005.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/7ffc6f63-72aa-4cc0-a5fa-009f88076bb8.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,799631320_ARMS_2UBPC%20_20190924_20201211_2%CE%92_006.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/815b3441-1782-4b2c-905f-c8ce99ba098b.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,888174029_ARMS_2UBPC%20_20190924_20201211_2%CE%92_008.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/f2ce4867-96e1-4fad-843d-3965da1d9462.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,852407322_ARMS_2UBPC%20_20190924_20201211_2%CE%A4_005.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/b125473a-3638-4a5e-9d61-d3ef2d6db782.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,12350821_ARMS_2UBPC%20_20190924_20201211_3%CE%92_003.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/f0c68756-d385-468c-8dac-290f0e71e6c8.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,284824079_ARMS_2UBPC%20_20190924_20201211_3%CE%92_005.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/1b9aa442-d0c1-4c52-ab2c-a663e4b75a0d.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,333373672_ARMS_2UBPC%20_20190924_20201211_3%CE%A4_006.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/26fdd303-cbd2-49a5-a22c-b3e1ce9e9d1d.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,440954740_ARMS_2UBPC%20_20190924_20201211_4%CE%92_002.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/4ea257e6-e11e-4a37-9983-efc7ef383d5a.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,798125698_ARMS_2UBPC%20_20190924_20201211_4%CE%A4_001.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/00d82d1c-2ec9-4709-a87e-31be9a95645b.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,45650693_ARMS_2UBPC%20_20190924_20201211_4%CE%A4_003.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/84f32730-f158-4ca5-8892-376358bf181a.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,386630506_ARMS_2UBPC%20_20190924_20201211_4%CE%A4_007.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/36a8beb5-2712-435c-ae5c-d62cfd9d0da2.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,383956293_ARMS_2UBPC%20_20190924_20201211_5%CE%92_001.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/b4805c4c-a18f-45c0-b04c-d8bc635846c9.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,187181782_ARMS_2UBPC%20_20190924_20201211_5%CE%92_007.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/ba1a87c6-4479-4c63-8eaa-ffb9a0991d12.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,556969658_ARMS_2UBPC%20_20190924_20201211_5%CE%A4_001.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/b18da996-c348-42e2-8159-522f87b6a833.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,338319638_ARMS_2UBPC%20_20190924_20201211_5%CE%A4_003.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/311a9918-1a5a-454a-815b-776870d106e7.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,944736656_ARMS_2UBPC%20_20190924_20201211_5%CE%A4_009.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/c5e22289-a03a-43a8-bb03-7e5e698eeb76.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,506734254_ARMS_2UBPC%20_20190924_20201211_6%CE%A4_001.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/09374cd8-8589-4484-a810-27e0f45bf731.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,96830534_ARMS_2UBPC%20_20190924_20201211_6%CE%A4_003.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/3608aff1-fb4f-43a9-ad2a-6d67c61a3880.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,501126207_ARMS_2UBPC%20_20190924_20201211_7%CE%92_005.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/156b02c0-7625-408a-a827-4775c9405abd.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,749209460_ARMS_2UBPC%20_20190924_20201211_7%CE%92_008.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/59a3bb07-5855-485b-9ed6-e4baf38b35b1.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,774542974_ARMS_2UBPC%20_20190924_20201211_7%CE%A4_005.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/8862da4c-b65b-46f8-8217-8fff86d805ad.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,251554560_ARMS_2UBPC%20_20190924_20201211_8%CE%92_004.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/a62489b9-6c23-47fb-a4ab-da800512314b.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,888754601_ARMS_2UBPC%20_20190924_20201211_8%CE%A4_002.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/a5099c4e-cae9-4dbc-a4b6-a7190a5258d6.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,433765828_ARMS_2UBPC%20_20190924_20201211_8%CE%A4_004.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/aebeef63-bd34-42d8-b0ee-2de5edb4783f.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,894110062_ARMS_2UBPC%20_20190924_20201211_9%CE%92_002.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/cd44d4c4-2c27-45bd-922f-9aad0ea9c4da.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,515888664_ARMS_2UBPC%20_20190924_20201211_9%CE%92_007.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/0599d5ab-f9b0-46f4-9c9a-ca68a6ab6e88.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,197138495_ARMS_2UBPC%20_20190924_20201211_9%CE%A4_004.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/024e9691-f996-41b6-b340-4f7ee259586f.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,656623842_ARMS_2UBPC%20_20190924_20201211_1B_001.jpg,1,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/e17ebecd-0769-40ad-ac96-8b4c52e150f0.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,727175239_ARMS_2UBPC%20_20190924_20201211_2%CE%A4_003.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/9561a7a1-564c-4ef4-95fb-c38d46e3b6aa.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,48218587_ARMS_2UBPC%20_20190924_20201211_2%CE%A4_009.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/0a61f9c4-99ee-440b-bc5a-465c7ce8d047.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,151687025_ARMS_2UBPC%20_20190924_20201211_4%CE%92_007.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/5ba13147-b641-4cb9-9ef5-878f6d19e1fb.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,53953855_ARMS_2UBPC%20_20190924_20201211_5%CE%92_002.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/91016d5c-5f51-4bd7-9a2a-0782f563437d.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,283785509_ARMS_2UBPC%20_20190924_20201211_1B_005.jpg,1,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/10eab7cc-bc19-4363-af6d-e4f2347ee992.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,776898539_ARMS_2UBPC%20_20190924_20201211_3%CE%92_001.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/9475f00f-bc94-460e-907b-499ff444b66d.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,591502853_ARMS_2UBPC%20_20190924_20201211_3%CE%A4_009.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/9a24d15f-4946-45e2-be5b-5a1f312c9e82.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,849370378_ARMS_2UBPC%20_20190924_20201211_9%CE%A4_002.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/f11c04ae-6907-4aa2-a453-428707fa966a.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,215297878_ARMS_2UBPC%20_20190924_20201211_6%CE%92_004.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/1b9515a7-f323-48df-b501-3694aa3c601d.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,267166454_ARMS_2UBPC%20_20190924_20201211_2%CE%92_003.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/5560fd8c-ff53-4773-a599-2f3b80a1ac8d.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,856512443_ARMS_2UBPC%20_20190924_20201211_4%CE%A4_005.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/64096fc1-28b7-4b04-b17c-4324f3b42cfa.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,616037054_ARMS_2UBPC%20_20190924_20201211_8%CE%A4_005.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/4841d646-4be9-45fb-9bd7-9dbb5266792b.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,141250267_ARMS_2UBPC%20_20190924_20201211_1B_003.jpg,1,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/f8b28e6a-6199-41ac-8e47-e2ecb3ba737e.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,74978338_ARMS_2UBPC%20_20190924_20201211_1%CE%A4_001.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/45aec986-653c-443d-990f-d9a4658217ba.jpg,2019-11-11,2022-01-10
Crete,Greece,2UBPC,2019-09-24,2020-12-11,ARMS_Crete_2UBPC_20190924_20201211,873272787_ARMS_2UBPC%20_20190924_20201211_1%CE%A4_008.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/ebbad0f7-fbd7-4888-b0f5-bc91308a3972.jpg,2019-11-11,2022-01-10
