Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,Plate_Number,Position,File_Type,File_Download_URL,created_at,updated_at
KosterSeafarm,Sweden,KosterSeafarmNSF1,2023-02-14,2023-05-22,ARMS_KosterSeafarm_KosterSeafarmNSF1_20230214_20230522,EMOBON_KosterSeafarm_NSF1_Ha_230214_230522_IMG_8B.JPG,8,Bottom,Image,https://files.plutof.ut.ee/public/orig/0F/AB/0FABA25B354037ACAC9B6FA40ED435E9F385E6D8E37207959C4736296244D082.jpg,2023-09-04,2023-09-04
KosterSeafarm,Sweden,KosterSeafarmNSF1,2023-02-14,2023-05-22,ARMS_KosterSeafarm_KosterSeafarmNSF1_20230214_20230522,EMOBON_KosterSeafarm_NSF1_Ha_230214_230522_IMG_4B.JPG,4,Bottom,Image,https://files.plutof.ut.ee/public/orig/73/82/7382B069ECFB9096B3C32C3B1EF59813A46BEF9D500FD6F411CBADCA5F8E030A.jpg,2023-09-04,2023-09-04
KosterSeafarm,Sweden,KosterSeafarmNSF1,2023-02-14,2023-05-22,ARMS_KosterSeafarm_KosterSeafarmNSF1_20230214_20230522,EMOBON_KosterSeafarm_NSF1_Ha_230214_230522_IMG_5T.JPG,5,Top,Image,https://files.plutof.ut.ee/public/orig/01/5D/015D15B2E6D2C0CB361B1E3E8A4C5FBF98A498FE792DE8CBB0E376D5DCFC30C4.jpg,2023-09-04,2023-09-04
KosterSeafarm,Sweden,KosterSeafarmNSF1,2023-02-14,2023-05-22,ARMS_KosterSeafarm_KosterSeafarmNSF1_20230214_20230522,EMOBON_KosterSeafarm_NSF1_Ha_230214_230522_IMG_3T.JPG,3,Top,Image,https://files.plutof.ut.ee/public/orig/B2/D6/B2D64AEFF50E5186AACBF5FA30CF5488B0D2184D6FAC4E9D8A38FC30E6C65858.jpg,2023-09-04,2023-09-04
KosterSeafarm,Sweden,KosterSeafarmNSF1,2023-02-14,2023-05-22,ARMS_KosterSeafarm_KosterSeafarmNSF1_20230214_20230522,EMOBON_KosterSeafarm_NSF1_Ha_230214_230522_IMG_5B.JPG,5,Bottom,Image,https://files.plutof.ut.ee/public/orig/71/AD/71AD4C9EAAB2529C179A6149EFD2EEB3EC6264C9EF1AD6B58496B28E4B5579F8.jpg,2023-09-04,2023-09-04
KosterSeafarm,Sweden,KosterSeafarmNSF2,2023-02-14,2023-08-23,ARMS_KosterSeafarm_KosterSeafarmNSF2_20230214_20230823,EMOBON_KosterSeafarm_NSF2_Ha_230214_230823_IMG_4B_4.JPG,4,Bottom,Image,https://files.plutof.ut.ee/public/orig/7A/6C/7A6CA8BD590DAB2E5643E2C0A8D0AC7B0110EA9702746B8D64729968842A6625.jpg,2023-09-04,2023-09-04
KosterSeafarm,Sweden,KosterSeafarmNSF2,2023-02-14,2023-08-23,ARMS_KosterSeafarm_KosterSeafarmNSF2_20230214_20230823,EMOBON_KosterSeafarm_NSF2_Ha_230214_230823_IMG_6T_4.JPG,6,Top,Image,https://files.plutof.ut.ee/public/orig/9F/7F/9F7FAEACC11C99B29F88D7005276998EA63C84B5EB29BA0FAC4E291ED26A798E.jpg,2023-09-04,2023-09-04
KosterSeafarm,Sweden,KosterSeafarmNSF2,2023-02-14,2023-08-23,ARMS_KosterSeafarm_KosterSeafarmNSF2_20230214_20230823,EMOBON_KosterSeafarm_NSF2_Ha_230214_230823_IMG_2B_1.JPG,2,Bottom,Image,https://files.plutof.ut.ee/public/orig/66/7D/667D3984179D8C29AF47A6D57D1403AAF3A1E7412371659DD3CF2485ECD245D6.jpg,2023-09-04,2023-09-04
KosterSeafarm,Sweden,KosterSeafarmNSF2,2023-02-14,2023-08-23,ARMS_KosterSeafarm_KosterSeafarmNSF2_20230214_20230823,EMOBON_KosterSeafarm_NSF2_Ha_230214_230823_IMG_2B_3.JPG,2,Bottom,Image,https://files.plutof.ut.ee/public/orig/DD/A7/DDA7E5949DDE826F9AE4BE1532D25EDCCB1B77735B4969DC9EAE53AA72542179.jpg,2023-09-04,2023-09-04
KosterSeafarm,Sweden,KosterSeafarmNSF2,2023-02-14,2023-08-23,ARMS_KosterSeafarm_KosterSeafarmNSF2_20230214_20230823,EMOBON_KosterSeafarm_NSF2_Ha_230214_230823_IMG_4T_5.JPG,4,Top,Image,https://files.plutof.ut.ee/public/orig/B4/CB/B4CB4E428A9FEE183241BFA0D076724105CD58A143D6FF07B319057E5C319457.jpg,2023-09-04,2023-09-04
