Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,Plate_Number,Position,File_Type,File_Download_URL,created_at,updated_at
SWC,Sweden,Marstrand2,2020-02-28,2020-05-27,ARMS_SWC_Marstrand2_20200228_20200527,3569043,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/17587933-1027-486f-b4f6-7ccd832520bf.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand2,2020-02-28,2020-05-27,ARMS_SWC_Marstrand2_20200228_20200527,3569048,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/5aa90555-338c-4733-91da-92ad6ff0eb63.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand2,2020-02-28,2020-05-27,ARMS_SWC_Marstrand2_20200228_20200527,3569052,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/1d0a4d7e-bb3a-41a8-b623-04a7b28cb264.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand2,2020-02-28,2020-05-27,ARMS_SWC_Marstrand2_20200228_20200527,3569049,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/495413f3-73eb-48a2-9669-1a5fb287d8db.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand2,2020-02-28,2020-05-27,ARMS_SWC_Marstrand2_20200228_20200527,3569042,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/db465cbd-6902-421f-858f-97b3ef76665b.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand2,2020-02-28,2020-05-27,ARMS_SWC_Marstrand2_20200228_20200527,3569039,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/674a2e95-8eb4-4fe3-8235-8c52dd374451.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand2,2020-02-28,2020-05-27,ARMS_SWC_Marstrand2_20200228_20200527,3569044,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/e0b70cb3-6f07-4213-bac6-b962b2048ad2.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand2,2020-02-28,2020-05-27,ARMS_SWC_Marstrand2_20200228_20200527,3569051,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/555ffb0e-ee71-4ae4-b368-1047fda3248d.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand2,2020-02-28,2020-05-27,ARMS_SWC_Marstrand2_20200228_20200527,3569259,Not Provided,Not Provided,Application,https://s3.hpc.ut.ee/plutof-public/original/544d4fdc-0cd0-42f7-aad9-399204f2a600.xlsx,2020-03-03,2021-12-10
SWC,Sweden,Marstrand2,2020-02-28,2020-05-27,ARMS_SWC_Marstrand2_20200228_20200527,3569041,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/734ed970-e0e3-48de-9898-bf299e321f76.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand2,2020-02-28,2020-05-27,ARMS_SWC_Marstrand2_20200228_20200527,3569046,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/ff2610d4-c8fb-4433-880b-9462d807c6cc.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand2,2020-02-28,2020-05-27,ARMS_SWC_Marstrand2_20200228_20200527,3569037,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/27f078ee-30db-4679-b6c8-b0651fc5e094.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand2,2020-02-28,2020-05-27,ARMS_SWC_Marstrand2_20200228_20200527,3569047,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/9fe096f2-fbe1-41d8-ac6b-db9c85a9e25c.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand3,2020-02-28,2020-05-27,ARMS_SWC_Marstrand3_20200228_20200527,3569059,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/19d3f984-64a7-4fcc-b61b-a89f43fd93f7.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand3,2020-02-28,2020-05-27,ARMS_SWC_Marstrand3_20200228_20200527,3569063,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/1a9e9662-4d36-4b64-8619-73f08596e2bd.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand3,2020-02-28,2020-05-27,ARMS_SWC_Marstrand3_20200228_20200527,3569055,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/52ec7e49-95f2-4575-a582-79874f0569f1.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand3,2020-02-28,2020-05-27,ARMS_SWC_Marstrand3_20200228_20200527,3569060,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/04a06d7b-d377-4adb-ac6e-2b2c9988eb6e.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand3,2020-02-28,2020-05-27,ARMS_SWC_Marstrand3_20200228_20200527,3569067,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/4f3e2913-9f9c-41cc-a317-5e9123ac780b.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand3,2020-02-28,2020-05-27,ARMS_SWC_Marstrand3_20200228_20200527,3569068,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/28429c25-c29d-4a7b-80c4-844fe5ebdcff.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand3,2020-02-28,2020-05-27,ARMS_SWC_Marstrand3_20200228_20200527,3569054,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/d60b0e41-8fe8-4b14-871c-0d98abafe24d.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand3,2020-02-28,2020-05-27,ARMS_SWC_Marstrand3_20200228_20200527,3569258,Not Provided,Not Provided,Application,https://s3.hpc.ut.ee/plutof-public/original/c5895fb4-b973-4f1f-8d36-aa728399ae2c.xlsx,2020-03-03,2021-12-10
SWC,Sweden,Marstrand3,2020-02-28,2020-05-27,ARMS_SWC_Marstrand3_20200228_20200527,3569057,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/92ddcc0f-d76d-41f8-a78f-f53373533dcd.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand3,2020-02-28,2020-05-27,ARMS_SWC_Marstrand3_20200228_20200527,3569061,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/fd8d2448-5f9a-4123-bb96-e9670a180413.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand3,2020-02-28,2020-05-27,ARMS_SWC_Marstrand3_20200228_20200527,3569062,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/01ccb765-967a-470f-96dd-82f26e771540.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand3,2020-02-28,2020-05-27,ARMS_SWC_Marstrand3_20200228_20200527,3569069,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/7a359e0b-bb55-4fc4-baba-8d1e7bcf22e6.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand3,2020-02-28,2020-05-27,ARMS_SWC_Marstrand3_20200228_20200527,3569070,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/ecf8f078-1aa8-48b0-8938-fccbd2a04b34.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand3,2020-02-28,2020-05-27,ARMS_SWC_Marstrand3_20200228_20200527,3569071,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/794b32f6-828a-4b2e-9171-8e512fde95b1.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand3,2020-02-28,2020-05-27,ARMS_SWC_Marstrand3_20200228_20200527,3569058,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/d712b584-d0b0-42fc-becc-5a0ccf567e53.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand3,2020-02-28,2020-05-27,ARMS_SWC_Marstrand3_20200228_20200527,3569064,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/a27da4de-64aa-43e2-a728-6df364d4345c.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand3,2020-02-28,2020-05-27,ARMS_SWC_Marstrand3_20200228_20200527,3569066,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/f6a64a60-4edd-4653-b10c-d1c6ad939283.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand3,2020-02-28,2020-05-27,ARMS_SWC_Marstrand3_20200228_20200527,3569056,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/c277918d-8128-49bd-8d0a-6c191d9abbce.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand3,2020-02-28,2020-05-27,ARMS_SWC_Marstrand3_20200228_20200527,3569065,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/d691bd55-2771-47a1-8808-560bad13cdf6.jpg,2020-03-03,2021-12-10
SWC,Sweden,Helsingborg1,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg1_20200305_20200604,3569086,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/4c01123d-afc8-48b8-89e9-bf66609c1459.jpg,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg1,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg1_20200305_20200604,3467615,Not Provided,Not Provided,Application,https://s3.hpc.ut.ee/plutof-public/original/753018c2-edf8-4e7d-8e9a-a00e00668479.pdf,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg1,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg1_20200305_20200604,3569076,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/6df259bd-4d70-4308-a3ad-f035daae2cbb.jpg,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg1,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg1_20200305_20200604,3467058,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/0747fc62-5337-4c09-ba84-d7979b646c0f.jpg,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg1,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg1_20200305_20200604,3569090,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/055798d1-c6a4-409a-b02a-59febd654621.jpg,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg1,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg1_20200305_20200604,3569082,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/c297094d-dd25-4d94-bff4-2c9a7886781e.jpg,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg1,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg1_20200305_20200604,3569072,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/07f06959-0a86-4731-8239-aa6c9edf8409.jpg,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg1,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg1_20200305_20200604,3569080,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/e1a27bcd-1f16-4c49-b379-b83610506604.jpg,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg1,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg1_20200305_20200604,3569085,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/159160c4-7e7d-47a1-97e2-a64ddda053d1.jpg,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg1,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg1_20200305_20200604,3569091,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/5e3285b1-cb97-40ae-b096-969fb8e9e9bd.jpg,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg1,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg1_20200305_20200604,3569074,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/32b4b63b-a4d4-4192-8b2a-5b0c309c713a.jpg,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg1,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg1_20200305_20200604,3569078,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/13a22b27-7af6-4e00-907f-a409183f172b.jpg,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg1,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg1_20200305_20200604,3569084,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/5ba5211a-6696-4890-bbfd-0e9e310ebfbf.jpg,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg1,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg1_20200305_20200604,3569077,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/48cefbba-9bbd-4d9d-8be2-8365e7bedbd9.jpg,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg1,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg1_20200305_20200604,3569089,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/f0439cd1-d32f-481c-8a01-461aaede6844.jpg,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg1,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg1_20200305_20200604,3569075,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/6ee747d5-1b81-4d04-9175-21310cf1fda7.jpg,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg1,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg1_20200305_20200604,3569079,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/217314a8-7c20-4c30-9756-9627503c6089.jpg,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg1,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg1_20200305_20200604,3569087,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/eb67d6f7-13f9-4d0d-8276-bb1039721850.jpg,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg1,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg1_20200305_20200604,3569073,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/32dd53e9-ccd5-4fee-acee-f9335d1e5173.jpg,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg1,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg1_20200305_20200604,3569083,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/86cb3121-648c-4c89-b667-156273ddc11b.jpg,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg1,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg1_20200305_20200604,3569257,Not Provided,Not Provided,Application,https://s3.hpc.ut.ee/plutof-public/original/46a65759-2da5-472f-84c3-bfb10b9b4e81.xlsx,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg1,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg1_20200305_20200604,3569081,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/efd462b0-d7c8-4c09-bc4e-0ac6a9e13f00.jpg,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg1,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg1_20200305_20200604,3569088,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/7b0388bb-62e9-45e0-8a89-81f085913c1e.jpg,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg2,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg2_20200305_20200604,3467615,Not Provided,Not Provided,Application,https://s3.hpc.ut.ee/plutof-public/original/753018c2-edf8-4e7d-8e9a-a00e00668479.pdf,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg2,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg2_20200305_20200604,3467059,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/5d3fbe95-3201-4d6c-a8b2-19b881755dbc.jpg,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg2,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg2_20200305_20200604,3569102,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/3f60c918-65e7-4021-a2cc-21a2cefb63f0.jpg,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg2,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg2_20200305_20200604,3467060,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/1f283117-5835-48f4-9c38-360e9ad34459.jpg,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg2,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg2_20200305_20200604,3569096,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/9e2366af-b9c9-45ca-9c51-c6325f77333c.jpg,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg2,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg2_20200305_20200604,3569098,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/2aba51d7-7bae-43a4-8a77-9a6e056ce40d.jpg,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg2,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg2_20200305_20200604,3569108,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/512cc309-390b-4a5a-8813-c242bf3d25a8.jpg,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg2,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg2_20200305_20200604,3569097,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/4b144ed0-7b1a-4d1c-b6d3-a1babb35aca8.jpg,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg2,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg2_20200305_20200604,3569099,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/23840014-8d67-4ee0-968a-5fe9cffc0964.jpg,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg2,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg2_20200305_20200604,3569101,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/a2312592-a3c3-4311-825b-e2c884c2af2b.jpg,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg2,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg2_20200305_20200604,3569104,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/ef5f3017-d21f-48f5-a92c-d1bcae918c9b.jpg,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg2,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg2_20200305_20200604,3569109,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/7712ac66-e9bb-45bf-93a3-0ece7ff622d8.jpg,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg2,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg2_20200305_20200604,3569256,Not Provided,Not Provided,Application,https://s3.hpc.ut.ee/plutof-public/original/21cb7475-1489-4968-b950-99ddabe047ba.xlsx,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg2,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg2_20200305_20200604,3569093,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/0ebc3ece-d943-4472-8258-781e85c70a6c.jpg,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg2,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg2_20200305_20200604,3569094,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/98ee961f-0abd-4459-8b2b-fe9b714afa40.jpg,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg2,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg2_20200305_20200604,3569103,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/7885fac6-38ef-4300-92d4-eeeeb70daf4a.jpg,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg2,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg2_20200305_20200604,3569095,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/50510613-27d2-4207-b4ba-c3a8c23cc0f3.jpg,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg2,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg2_20200305_20200604,3569107,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/9c02b966-ca36-4622-a403-5f560183dae9.jpg,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg2,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg2_20200305_20200604,3569106,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/69128d89-1395-4685-b27f-b24a96eda7b3.jpg,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg2,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg2_20200305_20200604,3569092,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/f8d0c9ba-c55b-4fdf-9e8e-152487587120.jpg,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg2,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg2_20200305_20200604,3569100,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/7559fcfa-9165-41ff-9766-22c0c7a0e3a3.jpg,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg2,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg2_20200305_20200604,3569105,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/c0326d0a-4c89-41d6-80d9-d37183b89a59.jpg,2020-03-05,2021-12-10
SWC,Sweden,Helsingborg2,2020-03-05,2020-06-04,ARMS_SWC_Helsingborg2_20200305_20200604,3569110,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/e1f5ee9d-3201-4810-9bb8-98a4eb4ef21a.jpg,2020-03-05,2021-12-10
SWC,Sweden,Marstrand1,2020-02-28,2020-05-27,ARMS_SWC_Marstrand1_20200228_20200527,3569026,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/8cc016b6-edf5-4e0f-aa3c-0132b1f29fbf.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand1,2020-02-28,2020-05-27,ARMS_SWC_Marstrand1_20200228_20200527,3569255,Not Provided,Not Provided,Application,https://s3.hpc.ut.ee/plutof-public/original/132d9821-5367-42d1-934f-5e612f2dd22c.xlsx,2020-03-03,2021-12-10
SWC,Sweden,Marstrand1,2020-02-28,2020-05-27,ARMS_SWC_Marstrand1_20200228_20200527,3569028,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/301e4e7f-4ed5-4089-a7ee-ffa5abd4dbce.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand1,2020-02-28,2020-05-27,ARMS_SWC_Marstrand1_20200228_20200527,3569031,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/0a8f0b11-1e34-40d5-988c-6832a3d8aa82.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand1,2020-02-28,2020-05-27,ARMS_SWC_Marstrand1_20200228_20200527,3569017,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/9cc77fdd-2f8a-4f9b-bfd7-73e5ffae1b68.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand1,2020-02-28,2020-05-27,ARMS_SWC_Marstrand1_20200228_20200527,3569021,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/db91059c-403c-40aa-b26d-c8156e3e13d8.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand1,2020-02-28,2020-05-27,ARMS_SWC_Marstrand1_20200228_20200527,3569023,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/c4187adf-8836-4217-8f68-c4defdd09920.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand1,2020-02-28,2020-05-27,ARMS_SWC_Marstrand1_20200228_20200527,3569024,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/4787032f-8ac4-4bb3-a460-df5dafd62671.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand1,2020-02-28,2020-05-27,ARMS_SWC_Marstrand1_20200228_20200527,3569030,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/3db79cf6-1a9a-475f-8bd9-3179ddab2caf.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand1,2020-02-28,2020-05-27,ARMS_SWC_Marstrand1_20200228_20200527,3569029,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/7ba6e1a5-7336-4900-9af1-97ff97e571e1.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand1,2020-02-28,2020-05-27,ARMS_SWC_Marstrand1_20200228_20200527,3569018,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/7f8c20bb-2491-4593-a2b8-2da817e510ed.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand1,2020-02-28,2020-05-27,ARMS_SWC_Marstrand1_20200228_20200527,3569020,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/05154152-7cf8-4bce-b49f-0e39aa1d5df1.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand1,2020-02-28,2020-05-27,ARMS_SWC_Marstrand1_20200228_20200527,3569025,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/a2e1cac7-6657-4d3e-a2aa-b6b15dcf19ce.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand1,2020-02-28,2020-05-27,ARMS_SWC_Marstrand1_20200228_20200527,3569033,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/9aec808d-6055-4dce-99fc-f8bce1c966c3.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand1,2020-02-28,2020-05-27,ARMS_SWC_Marstrand1_20200228_20200527,3569019,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/8005488c-2d71-4e41-a733-bf951f173acd.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand1,2020-02-28,2020-05-27,ARMS_SWC_Marstrand1_20200228_20200527,3569022,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/1ca11481-67a4-432f-b1d8-56fe28734cc5.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand1,2020-02-28,2020-05-27,ARMS_SWC_Marstrand1_20200228_20200527,3569027,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/03008337-f1c9-4096-b1c6-89a0701bcb96.jpg,2020-03-03,2021-12-10
SWC,Sweden,Marstrand1,2020-02-28,2020-05-27,ARMS_SWC_Marstrand1_20200228_20200527,3569032,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/a4c2f78c-ef5c-4413-8aca-62890aa0b2c9.jpg,2020-03-03,2021-12-10
SWC,Sweden,Preemraff2,2020-04-01,2020-07-15,ARMS_SWC_Preemraff2_20200401_20200715,3569139,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/daf26834-ec46-4840-9294-7d369e9815dc.jpg,2020-04-27,2022-09-29
SWC,Sweden,Preemraff2,2020-04-01,2020-07-15,ARMS_SWC_Preemraff2_20200401_20200715,3569138,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/dbba3617-2bd5-49e6-a7f5-4abf166e9e58.jpg,2020-04-27,2022-09-29
