Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,Plate_Number,Position,File_Type,File_Download_URL,created_at,updated_at
RavMarina,Italy,RavM1,2021-04-22,2021-07-22,ARMS_RavMarina_RavM1_20210422_20210722,6307765,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/31fc5464-7417-49f9-aa2a-38516860faa6.png,2021-04-22,2024-02-12
RavMarina,Italy,RavM1,2021-04-22,2021-07-22,ARMS_RavMarina_RavM1_20210422_20210722,6307767,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/11e1083b-8aad-458f-bda6-e48c5061c0c9.png,2021-04-22,2024-02-12
RavMarina,Italy,RavM1,2021-04-22,2021-07-22,ARMS_RavMarina_RavM1_20210422_20210722,6307764,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/da138331-17e3-416c-bb73-22117f21a13e.png,2021-04-22,2024-02-12
RavMarina,Italy,RavM1,2021-04-22,2021-07-22,ARMS_RavMarina_RavM1_20210422_20210722,6307761,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/9f2e8666-9bdd-45db-9ce5-e8f2c21fe6e7.png,2021-04-22,2024-02-12
RavMarina,Italy,RavM1,2021-04-22,2021-07-22,ARMS_RavMarina_RavM1_20210422_20210722,6307772,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/c4814f04-aac7-4c8c-9bd3-bc65aec1154d.png,2021-04-22,2024-02-12
RavMarina,Italy,RavM1,2021-04-22,2021-07-22,ARMS_RavMarina_RavM1_20210422_20210722,6307771,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/7e011343-e08b-4fb8-891b-f55befd6f2cf.png,2021-04-22,2024-02-12
RavMarina,Italy,RavM1,2021-04-22,2021-07-22,ARMS_RavMarina_RavM1_20210422_20210722,6307759,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/dfb0edc3-99d4-4b30-8c98-52ec09b687f1.png,2021-04-22,2024-02-12
RavMarina,Italy,RavM1,2021-04-22,2021-07-22,ARMS_RavMarina_RavM1_20210422_20210722,6307760,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/d8bc3b53-8c60-4745-900b-cd014096259a.png,2021-04-22,2024-02-12
RavMarina,Italy,RavM1,2021-04-22,2021-07-22,ARMS_RavMarina_RavM1_20210422_20210722,6307769,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/afb30f58-5c5c-45dc-84ae-fc69571c84ef.png,2021-04-22,2024-02-12
RavMarina,Italy,RavM1,2021-04-22,2021-07-22,ARMS_RavMarina_RavM1_20210422_20210722,6307763,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/63212191-23ec-44a7-be76-6be3003225db.png,2021-04-22,2024-02-12
RavMarina,Italy,RavM1,2021-04-22,2021-07-22,ARMS_RavMarina_RavM1_20210422_20210722,6307774,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/2793fce9-e015-40d4-8c8f-5eb4a2e7f35f.png,2021-04-22,2024-02-12
RavMarina,Italy,RavM1,2021-04-22,2021-07-22,ARMS_RavMarina_RavM1_20210422_20210722,6307775,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/a5ca45f1-9687-43c1-93f5-4a124cb7d1df.png,2021-04-22,2024-02-12
RavMarina,Italy,RavM1,2021-04-22,2021-07-22,ARMS_RavMarina_RavM1_20210422_20210722,6307758,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/86118c7f-7ffd-4094-8546-080dc2a6d71f.png,2021-04-22,2024-02-12
RavMarina,Italy,RavM1,2021-04-22,2021-07-22,ARMS_RavMarina_RavM1_20210422_20210722,6322618,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/28313fd5-f175-442f-a226-f972a15a7ca3.jpg,2021-04-22,2024-02-12
RavMarina,Italy,RavM1,2021-04-22,2021-07-22,ARMS_RavMarina_RavM1_20210422_20210722,6322619,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/c8ba7e10-bc36-4aed-8d1f-f77659dabb17.jpg,2021-04-22,2024-02-12
RavMarina,Italy,RavM1,2021-04-22,2021-07-22,ARMS_RavMarina_RavM1_20210422_20210722,6322620,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/1ccd12d8-f959-4a4c-bbfa-b46b4f1e7b50.jpg,2021-04-22,2024-02-12
RavMarina,Italy,RavM1,2021-04-22,2021-07-22,ARMS_RavMarina_RavM1_20210422_20210722,6322617,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/234019a4-3e3d-4ff5-a197-8009ced98777.jpg,2021-04-22,2024-02-12
RavMarina,Italy,RavM1,2021-04-22,2021-07-22,ARMS_RavMarina_RavM1_20210422_20210722,6307770,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/ab82c9d9-bb44-45f8-86ad-986e321ffc82.png,2021-04-22,2024-02-12
RavMarina,Italy,RavM1,2021-04-22,2021-07-22,ARMS_RavMarina_RavM1_20210422_20210722,6307773,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/91e2f2f9-c900-48e0-90c5-8db383db48a4.png,2021-04-22,2024-02-12
RavMarina,Italy,RavM1,2023-04-26,2023-07-26,ARMS_RavMarina_RavM1_20230426_20230726,6322594,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/2dee12dc-1abc-4cb1-ba0f-db3ae5d1a473.jpg,2023-08-03,2024-02-12
RavMarina,Italy,RavM1,2023-04-26,2023-07-26,ARMS_RavMarina_RavM1_20230426_20230726,6322596,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/80bde9eb-33d9-4451-8ddb-092b43c3fcc4.jpg,2023-08-03,2024-02-12
RavMarina,Italy,RavM1,2023-04-26,2023-07-26,ARMS_RavMarina_RavM1_20230426_20230726,6322595,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/e87fcca9-a633-4244-b7fa-8df171e27ecc.jpg,2023-08-03,2024-02-12
RavMarina,Italy,RavM1,2023-04-26,2023-07-26,ARMS_RavMarina_RavM1_20230426_20230726,6321735,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/e4df78ed-d3c8-48c8-9702-440aa01c18eb.png,2023-08-03,2024-02-12
RavMarina,Italy,RavM1,2023-04-26,2023-07-26,ARMS_RavMarina_RavM1_20230426_20230726,6321747,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/e2350807-917e-483c-9420-fa15a1230a8e.png,2023-08-03,2024-02-12
RavMarina,Italy,RavM1,2023-04-26,2023-07-26,ARMS_RavMarina_RavM1_20230426_20230726,6321740,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/dd9b7ee9-f994-4ec7-9067-3297318cb98b.png,2023-08-03,2024-02-12
RavMarina,Italy,RavM1,2023-04-26,2023-07-26,ARMS_RavMarina_RavM1_20230426_20230726,6321731,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/3b05bc29-33ec-48b8-848b-be17a0822d79.png,2023-08-03,2024-02-12
RavMarina,Italy,RavM1,2023-04-26,2023-07-26,ARMS_RavMarina_RavM1_20230426_20230726,6321734,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/44e5ac90-de42-4fe5-8318-88cb1142ebbd.png,2023-08-03,2024-02-12
RavMarina,Italy,RavM1,2023-04-26,2023-07-26,ARMS_RavMarina_RavM1_20230426_20230726,6321729,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/25aad0aa-a6a7-4939-8e46-013b1c698294.png,2023-08-03,2024-02-12
RavMarina,Italy,RavM1,2023-04-26,2023-07-26,ARMS_RavMarina_RavM1_20230426_20230726,6321743,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/12b488fd-ba30-4ad6-ac5c-968b79f9b242.png,2023-08-03,2024-02-12
RavMarina,Italy,RavM1,2023-04-26,2023-07-26,ARMS_RavMarina_RavM1_20230426_20230726,6321730,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/0bcc7936-e04d-4190-a5ea-c22c0ec12bd9.png,2023-08-03,2024-02-12
RavMarina,Italy,RavM1,2023-04-26,2023-07-26,ARMS_RavMarina_RavM1_20230426_20230726,6321738,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/efa5024d-53bb-4e3e-9bf9-a3c28675a565.png,2023-08-03,2024-02-12
RavMarina,Italy,RavM1,2023-04-26,2023-07-26,ARMS_RavMarina_RavM1_20230426_20230726,6321733,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/4b9c7003-7d94-43ef-9d93-a421255f65db.png,2023-08-03,2024-02-12
RavMarina,Italy,RavM1,2023-04-26,2023-07-26,ARMS_RavMarina_RavM1_20230426_20230726,6321732,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/90986645-332c-4660-b224-273fe915c228.png,2023-08-03,2024-02-12
RavMarina,Italy,RavM1,2023-04-26,2023-07-26,ARMS_RavMarina_RavM1_20230426_20230726,6321745,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/111bef23-d790-4d35-b7ca-263bac2b8438.png,2023-08-03,2024-02-12
RavMarina,Italy,RavM1,2023-04-26,2023-07-26,ARMS_RavMarina_RavM1_20230426_20230726,6321739,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/3e063d43-bbf5-4b4c-a11b-d013ed7e0b9e.png,2023-08-03,2024-02-12
RavMarina,Italy,RavM1,2023-04-26,2023-07-26,ARMS_RavMarina_RavM1_20230426_20230726,6321741,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/f4c16160-c6ec-47a3-b3de-0ce69f866552.png,2023-08-03,2024-02-12
RavMarina,Italy,RavM1,2023-04-26,2023-07-26,ARMS_RavMarina_RavM1_20230426_20230726,6321736,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/aec18465-b49a-4e28-a9bb-d64b8438dc22.png,2023-08-03,2024-02-12
RavMarina,Italy,RavM1,2023-04-26,2023-07-26,ARMS_RavMarina_RavM1_20230426_20230726,6321766,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/70559c72-b393-438d-aaf2-d6e125514eb1.png,2023-08-03,2024-02-12
RavMarina,Italy,RavM1,2023-04-26,2023-07-26,ARMS_RavMarina_RavM1_20230426_20230726,6321765,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/df61082c-2e83-4094-ab3d-17a2d85d2d2f.png,2023-08-03,2024-02-12
RavMarina,Italy,RavM1,2024-04-24,2024-07-30,ARMS_RavMarina_RavM1_20240424_20240730,7377558,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/b017c13a-5b2f-4d48-8f59-acf49f46b5d6.png,2024-10-12,2024-10-12
RavMarina,Italy,RavM1,2024-04-24,2024-07-30,ARMS_RavMarina_RavM1_20240424_20240730,7377557,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/8e705f0b-95ef-483c-8d1b-01460e45ccba.png,2024-10-12,2024-10-12
RavMarina,Italy,RavM1,2024-04-24,2024-07-30,ARMS_RavMarina_RavM1_20240424_20240730,7377560,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/f03caf7a-94cb-463b-8e69-f4feefcc0491.png,2024-10-12,2024-10-12
RavMarina,Italy,RavM1,2024-04-24,2024-07-30,ARMS_RavMarina_RavM1_20240424_20240730,7377556,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/6fdffbae-dd84-4f5f-b036-7c267ba953a0.png,2024-10-12,2024-10-12
RavMarina,Italy,RavM1,2024-04-24,2024-07-30,ARMS_RavMarina_RavM1_20240424_20240730,7377559,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/751e06aa-37a5-4858-998a-e40e64a708d0.png,2024-10-12,2024-10-12
RavMarina,Italy,RavM1,2024-04-24,2024-07-30,ARMS_RavMarina_RavM1_20240424_20240730,7377562,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/e792c7d8-3d6e-488d-b8ca-43ace97697b7.png,2024-10-12,2024-10-12
RavMarina,Italy,RavM1,2024-04-24,2024-07-30,ARMS_RavMarina_RavM1_20240424_20240730,7377566,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/30c19ead-9da7-411c-8b67-df0c5f0dead0.png,2024-10-12,2024-10-12
RavMarina,Italy,RavM1,2024-04-24,2024-07-30,ARMS_RavMarina_RavM1_20240424_20240730,7377563,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/fdd94cef-18c1-4e6d-a985-80b93bb34708.png,2024-10-12,2024-10-12
RavMarina,Italy,RavM1,2024-04-24,2024-07-30,ARMS_RavMarina_RavM1_20240424_20240730,7377564,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/087ca15b-5267-46f4-8b72-a29bf12a8d66.png,2024-10-12,2024-10-12
RavMarina,Italy,RavM1,2024-04-24,2024-07-30,ARMS_RavMarina_RavM1_20240424_20240730,7377569,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/4b9d0c54-1732-4c3c-be6e-81452e50c58f.png,2024-10-12,2024-10-12
RavMarina,Italy,RavM1,2024-04-24,2024-07-30,ARMS_RavMarina_RavM1_20240424_20240730,7377567,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/adf82e08-ee0e-4d5f-9a06-452febad42b8.png,2024-10-12,2024-10-12
RavMarina,Italy,RavM1,2024-04-24,2024-07-30,ARMS_RavMarina_RavM1_20240424_20240730,7377570,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/6266b52c-9579-4671-af6e-1ab8d4d7ef88.png,2024-10-12,2024-10-12
RavMarina,Italy,RavM1,2024-04-24,2024-07-30,ARMS_RavMarina_RavM1_20240424_20240730,7377565,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/693588c3-c90f-4ff1-b882-223dc1b0a3cb.png,2024-10-12,2024-10-12
RavMarina,Italy,RavM1,2024-04-24,2024-07-30,ARMS_RavMarina_RavM1_20240424_20240730,7377571,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/e521e80d-cab6-42ae-9364-8d078d367f77.png,2024-10-12,2024-10-12
RavMarina,Italy,RavM1,2024-04-24,2024-07-30,ARMS_RavMarina_RavM1_20240424_20240730,7377568,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/e10edff4-dd09-4713-9a84-7921094fcb77.png,2024-10-12,2024-10-12
RavMarina,Italy,RavM1,2024-04-24,2024-07-30,ARMS_RavMarina_RavM1_20240424_20240730,7377561,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/64208b9c-ad6d-44ba-9949-70ba21231479.png,2024-10-12,2024-10-12
RavMarina,Italy,RavM1,2024-04-24,2024-07-30,ARMS_RavMarina_RavM1_20240424_20240730,7377572,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/6f6f85cf-9da7-4048-bac8-1a9a6c86c009.png,2024-10-12,2024-10-12
RavMarina,Italy,RavM3,2022-04-28,2022-07-25,ARMS_RavMarina_RavM3_20220428_20220725,6308358,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/efa7d947-4934-4cd9-9a2f-c2589af427d5.png,2023-06-26,2024-02-12
RavMarina,Italy,RavM3,2022-04-28,2022-07-25,ARMS_RavMarina_RavM3_20220428_20220725,6308352,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/a15daeb7-e355-460b-821d-018b4e3518a4.png,2023-06-26,2024-02-12
RavMarina,Italy,RavM3,2022-04-28,2022-07-25,ARMS_RavMarina_RavM3_20220428_20220725,6308353,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/a0b799d9-40c9-4e38-ac57-f98c9c89d005.png,2023-06-26,2024-02-12
RavMarina,Italy,RavM3,2022-04-28,2022-07-25,ARMS_RavMarina_RavM3_20220428_20220725,6308354,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/edcdef6d-fca4-48f5-be4a-4f25606dd4da.png,2023-06-26,2024-02-12
RavMarina,Italy,RavM3,2022-04-28,2022-07-25,ARMS_RavMarina_RavM3_20220428_20220725,6308351,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/523b9617-e7ed-421c-8353-c3671c1dd3e8.png,2023-06-26,2024-02-12
RavMarina,Italy,RavM3,2022-04-28,2022-07-25,ARMS_RavMarina_RavM3_20220428_20220725,6308357,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/d0a07bcf-8c54-43d1-aa81-c957fec19713.png,2023-06-26,2024-02-12
RavMarina,Italy,RavM3,2022-04-28,2022-07-25,ARMS_RavMarina_RavM3_20220428_20220725,6308360,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/dffb8bea-aa85-4e16-966c-86e5b7e74cd1.png,2023-06-26,2024-02-12
RavMarina,Italy,RavM3,2022-04-28,2022-07-25,ARMS_RavMarina_RavM3_20220428_20220725,6308355,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/38070712-9246-4dc1-b321-4d2b65be2e90.png,2023-06-26,2024-02-12
RavMarina,Italy,RavM3,2022-04-28,2022-07-25,ARMS_RavMarina_RavM3_20220428_20220725,6308363,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/7c44a4f0-5073-42b3-b6d3-cb8d3e2cc3b3.png,2023-06-26,2024-02-12
RavMarina,Italy,RavM3,2022-04-28,2022-07-25,ARMS_RavMarina_RavM3_20220428_20220725,6308362,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/22f374d9-99d0-40d8-8ab6-9724fd7b6339.png,2023-06-26,2024-02-12
RavMarina,Italy,RavM3,2022-04-28,2022-07-25,ARMS_RavMarina_RavM3_20220428_20220725,6308364,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/20619809-20ff-4dfd-8b46-5d684b964e6c.png,2023-06-26,2024-02-12
RavMarina,Italy,RavM3,2022-04-28,2022-07-25,ARMS_RavMarina_RavM3_20220428_20220725,6308361,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/4340f72c-df27-4ff7-a8c2-7b516df3a318.png,2023-06-26,2024-02-12
RavMarina,Italy,RavM3,2022-04-28,2022-07-25,ARMS_RavMarina_RavM3_20220428_20220725,6308348,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/fbf70d79-30ac-4b2e-9b4e-cea4a7ac31be.png,2023-06-26,2024-02-12
RavMarina,Italy,RavM3,2022-04-28,2022-07-25,ARMS_RavMarina_RavM3_20220428_20220725,6308359,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/a346be9a-23fa-49e3-b5e2-88d43ca9607f.png,2023-06-26,2024-02-12
RavMarina,Italy,RavM3,2022-04-28,2022-07-25,ARMS_RavMarina_RavM3_20220428_20220725,6308356,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/41e41e7d-0c66-43a1-8d1d-eb24233eef3f.png,2023-06-26,2024-02-12
RavMarina,Italy,RavM3,2022-04-28,2022-07-25,ARMS_RavMarina_RavM3_20220428_20220725,6308349,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/824aa7d3-d955-487f-b485-21b1d83366da.png,2023-06-26,2024-02-12
RavMarina,Italy,RavM3,2022-04-28,2022-07-25,ARMS_RavMarina_RavM3_20220428_20220725,6308350,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/3aec3332-5d83-414b-8d2d-8e89d000e2e8.png,2023-06-26,2024-02-12
RavMarina,Italy,RavM3,2022-04-28,2022-07-25,ARMS_RavMarina_RavM3_20220428_20220725,6323156,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/32379466-165c-4ee4-9c11-85d9f4646019.jpg,2023-06-26,2024-02-12
RavMarina,Italy,RavM3,2022-04-28,2022-07-25,ARMS_RavMarina_RavM3_20220428_20220725,6323157,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/07d589e6-cec8-4a3c-aadd-542500544153.jpg,2023-06-26,2024-02-12
RavMarina,Italy,RavM3,2022-04-28,2022-07-25,ARMS_RavMarina_RavM3_20220428_20220725,6323158,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/c52744a9-903e-4148-9c88-15a6347a5ff1.jpg,2023-06-26,2024-02-12
RavMarina,Italy,RavM3,2023-04-26,2023-07-26,ARMS_RavMarina_RavM3_20230426_20230726,6322602,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/005ccd76-acd0-44d4-a9ac-b716edc36798.jpg,2023-08-03,2024-02-12
RavMarina,Italy,RavM3,2023-04-26,2023-07-26,ARMS_RavMarina_RavM3_20230426_20230726,6322601,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/0d744f45-6d55-4130-99f0-92c3afd23ffa.jpg,2023-08-03,2024-02-12
RavMarina,Italy,RavM3,2023-04-26,2023-07-26,ARMS_RavMarina_RavM3_20230426_20230726,6322600,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/8859073a-a9a2-4bda-8817-6ec8139e64f7.jpg,2023-08-03,2024-02-12
RavMarina,Italy,RavM3,2023-04-26,2023-07-26,ARMS_RavMarina_RavM3_20230426_20230726,6321792,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/67f53d99-c62e-48f4-af87-4bee830c2391.png,2023-08-03,2024-02-12
RavMarina,Italy,RavM3,2023-04-26,2023-07-26,ARMS_RavMarina_RavM3_20230426_20230726,6321793,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/e1f3a1c6-5b90-4079-8f6d-0a1fddd192a4.png,2023-08-03,2024-02-12
RavMarina,Italy,RavM3,2023-04-26,2023-07-26,ARMS_RavMarina_RavM3_20230426_20230726,6321794,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/d7d7d9d6-4548-45dc-ad66-44a180d5426e.png,2023-08-03,2024-02-12
RavMarina,Italy,RavM3,2023-04-26,2023-07-26,ARMS_RavMarina_RavM3_20230426_20230726,6321796,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/d7d74dfb-3c9b-4fc5-b68d-a562c64b6708.png,2023-08-03,2024-02-12
RavMarina,Italy,RavM3,2023-04-26,2023-07-26,ARMS_RavMarina_RavM3_20230426_20230726,6321804,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/16aa7724-30cc-4ef7-adc7-9b18f0026680.png,2023-08-03,2024-02-12
RavMarina,Italy,RavM3,2023-04-26,2023-07-26,ARMS_RavMarina_RavM3_20230426_20230726,6321797,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/e444ae38-763c-47ed-80fb-02bafa6587fe.png,2023-08-03,2024-02-12
RavMarina,Italy,RavM3,2023-04-26,2023-07-26,ARMS_RavMarina_RavM3_20230426_20230726,6321795,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/9b4a40b3-9374-4af5-bb0c-aedfe85d63f8.png,2023-08-03,2024-02-12
RavMarina,Italy,RavM3,2023-04-26,2023-07-26,ARMS_RavMarina_RavM3_20230426_20230726,6321803,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/45b64d6a-5aaa-49e2-af0d-91ade9606180.png,2023-08-03,2024-02-12
RavMarina,Italy,RavM3,2023-04-26,2023-07-26,ARMS_RavMarina_RavM3_20230426_20230726,6321800,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/c2680f9a-3cff-4ca0-bf04-ecaf21c3b555.png,2023-08-03,2024-02-12
RavMarina,Italy,RavM3,2023-04-26,2023-07-26,ARMS_RavMarina_RavM3_20230426_20230726,6321810,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/b26045e7-015e-4592-86bc-4624c550f1d7.png,2023-08-03,2024-02-12
RavMarina,Italy,RavM3,2023-04-26,2023-07-26,ARMS_RavMarina_RavM3_20230426_20230726,6321801,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/00f2355e-e2e4-4c66-bd8b-47e1cc49e406.png,2023-08-03,2024-02-12
RavMarina,Italy,RavM3,2023-04-26,2023-07-26,ARMS_RavMarina_RavM3_20230426_20230726,6321802,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/fbcac60c-4a88-4867-9979-4aaf25ff39b7.png,2023-08-03,2024-02-12
RavMarina,Italy,RavM3,2023-04-26,2023-07-26,ARMS_RavMarina_RavM3_20230426_20230726,6321811,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/eda74428-7d3b-4c5b-a7e5-cf0f1f74fdfe.png,2023-08-03,2024-02-12
RavMarina,Italy,RavM3,2023-04-26,2023-07-26,ARMS_RavMarina_RavM3_20230426_20230726,6321816,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/0b3e3471-78bc-4c8e-9767-8ae1bfcbfd0d.png,2023-08-03,2024-02-12
RavMarina,Italy,RavM3,2023-04-26,2023-07-26,ARMS_RavMarina_RavM3_20230426_20230726,6321812,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/ce871acf-df62-4f73-9fab-fab5876cf9be.png,2023-08-03,2024-02-12
RavMarina,Italy,RavM3,2023-04-26,2023-07-26,ARMS_RavMarina_RavM3_20230426_20230726,6321818,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/b30b7ed2-52e4-4a67-968e-172314b9b6b8.png,2023-08-03,2024-02-12
RavMarina,Italy,RavM3,2023-04-26,2023-07-26,ARMS_RavMarina_RavM3_20230426_20230726,6321817,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/b25d3610-1875-492f-b826-0945356f30cc.png,2023-08-03,2024-02-12
RavMarina,Italy,RavM3,2021-04-22,2021-07-22,ARMS_RavMarina_RavM3_20210422_20210722,6307841,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/18fab1d1-027d-4e93-978e-5bb151b5653f.png,2021-04-22,2024-02-12
RavMarina,Italy,RavM3,2021-04-22,2021-07-22,ARMS_RavMarina_RavM3_20210422_20210722,6307846,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/998f4c8b-cf66-4165-9805-e9c00cb0cadb.png,2021-04-22,2024-02-12
RavMarina,Italy,RavM3,2021-04-22,2021-07-22,ARMS_RavMarina_RavM3_20210422_20210722,6307842,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/656c5254-6a03-4ed3-a5de-e9e34b570dfc.png,2021-04-22,2024-02-12
RavMarina,Italy,RavM3,2021-04-22,2021-07-22,ARMS_RavMarina_RavM3_20210422_20210722,6307835,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/d5726ca0-34eb-4430-92ef-36fa889c4a61.png,2021-04-22,2024-02-12
