Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,Plate_Number,Position,File_Type,File_Download_URL,created_at,updated_at
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_8Tf.jpg,8,Top,Image,https://files.plutof.ut.ee/public/orig/FD/37/FD37A55CD1994EAE0227DBC953A32F643C47996B299C3ADEC6E419EDE5562F9D.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_9Tc.jpg,9,Top,Image,https://files.plutof.ut.ee/public/orig/B3/71/B371E26E34DE3577B4B49F7D91D795AC182C3B91524C85701BB3F92484B98E79.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_2Bc.jpg,2,Bottom,Image,https://files.plutof.ut.ee/public/orig/6E/F7/6EF7B8738F8DEF0390D984FDA0E7953975262FCAF11313F46B3A63632068935E.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_2Tb.jpg,2,Top,Image,https://files.plutof.ut.ee/public/orig/D4/67/D467F9D7FDC391A0F5749BA21DC69F85146868BE38117A41D5DCA8146D8BC443.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_3Be.jpg,3,Bottom,Image,https://files.plutof.ut.ee/public/orig/41/2E/412E330CA296813CE2690C8965293A0EE7CCD45D8571E73FDDD22C4FBC52D308.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_3Te.jpg,3,Top,Image,https://files.plutof.ut.ee/public/orig/34/B2/34B23FBB29C3341F57562221684033350863104EBCB77C61DC8C125749EACC14.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_4Bb.jpg,4,Bottom,Image,https://files.plutof.ut.ee/public/orig/18/BF/18BFD8EEEF078102B04A8F87B98D8C432C9DAC4FBA50FB860B3671489F8A9EFE.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_4Tc.jpg,4,Top,Image,https://files.plutof.ut.ee/public/orig/99/24/99249BE1C156FED2C980D533B82B56D56D1CDD13759AB62188694ADCCACDB076.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_4Te.jpg,4,Top,Image,https://files.plutof.ut.ee/public/orig/0F/A7/0FA76D35C93EF073A4C942E21E67D20AF5917511D59E48E5F8DAC0557FA3F461.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_1Bc.jpg,1,Bottom,Image,https://files.plutof.ut.ee/public/orig/42/2A/422A52C745FFEC75CEBC8FC86311DC9E91FB01E13A691E32BDF08E553FE60806.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_5Ta.jpg,5,Top,Image,https://files.plutof.ut.ee/public/orig/E9/33/E933C31D5F0FA2A31608C5D82E03DFB76DA64E89479A5206D1F7950EAF2D83FF.jpg,2019-11-11,2020-12-19
