Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,Plate_Number,Position,File_Type,File_Download_URL,created_at,updated_at
Svalbard,Norway,S2,2018-07-08,2019-08-05,ARMS_Svalbard_S2_20180708_20190805,ARMS_Svalbard_S2_20180708_20190805_7B_8081.jpg,7,Bottom,Image,https://files.plutof.ut.ee/public/orig/0E/29/0E2981F12013F83E9995355275CFC9BF5403430F518C6316AE74AF510DE342C5.jpg,2019-11-11,2021-11-26
Svalbard,Norway,S2,2018-07-08,2019-08-05,ARMS_Svalbard_S2_20180708_20190805,ARMS_Svalbard_S2_20180708_20190805_8B_8103.jpg,8,Bottom,Image,https://files.plutof.ut.ee/public/orig/92/67/92672BCD6445FD7C37DF0C8BF89D388DAD9E7D9FF24F50BB81B01F51EA4CFF80.jpg,2019-11-11,2021-11-26
Svalbard,Norway,S2,2018-07-08,2019-08-05,ARMS_Svalbard_S2_20180708_20190805,ARMS_Svalbard_S2_20180708_20190805_1T_8025.jpg,1,Top,Image,https://files.plutof.ut.ee/public/orig/4A/08/4A08C6E7696D746717B0235A2157CCF809431CD138CA9F51236615D119A3EAB7.jpg,2019-11-11,2021-11-26
Svalbard,Norway,S2,2018-07-08,2019-08-05,ARMS_Svalbard_S2_20180708_20190805,ARMS_Svalbard_S2_20180708_20190805_2B_8008.jpg,2,Bottom,Image,https://files.plutof.ut.ee/public/orig/CF/36/CF36F02485EDBCE0764E1D077F40F84C4D4FC4ADF23099E95DACAFFC0EB261BD.jpg,2019-11-11,2021-11-26
Svalbard,Norway,S2,2018-07-08,2019-08-05,ARMS_Svalbard_S2_20180708_20190805,ARMS_Svalbard_S2_20180708_20190805_4B_8046.jpg,4,Bottom,Image,https://files.plutof.ut.ee/public/orig/90/02/9002AD0C0038BCD2804888FA374010A8B8CC3F1833D41BED45F4712AC1EC1AF9.jpg,2019-11-11,2021-11-26
Svalbard,Norway,S2,2018-07-08,2019-08-05,ARMS_Svalbard_S2_20180708_20190805,ARMS_Svalbard_S2_20180708_20190805_1B_8016.jpg,1,Bottom,Image,https://files.plutof.ut.ee/public/orig/1E/6D/1E6DF8584C66AE824C6DC4B0FC17685DF7409DB3E8FBA57495443E9EFFB8C899.jpg,2019-11-11,2021-11-26
Svalbard,Norway,S2,2018-07-08,2019-08-05,ARMS_Svalbard_S2_20180708_20190805,ARMS_Svalbard_S2_20180708_20190805_5B_8054.jpg,5,Bottom,Image,https://files.plutof.ut.ee/public/orig/71/3F/713F627C5AEA794AA2CC27041A738CA8C47753678F83C32885026F8CD72C4150.jpg,2019-11-11,2021-11-26
Svalbard,Norway,S2,2018-07-08,2019-08-05,ARMS_Svalbard_S2_20180708_20190805,ARMS_Svalbard_S2_20180708_20190805_5T_8061.jpg,5,Top,Image,https://files.plutof.ut.ee/public/orig/4A/6B/4A6B17C683B7A1CCABE57497648B8E1F735776ADEF6DE2C9708CA9D5E080A855.jpg,2019-11-11,2021-11-26
Svalbard,Norway,S2,2018-07-08,2019-08-05,ARMS_Svalbard_S2_20180708_20190805,ARMS_Svalbard_S2_20180708_20190805_6B_8067.jpg,6,Bottom,Image,https://files.plutof.ut.ee/public/orig/89/BA/89BA28B17963645195EC626A204C446749D19AD5641B64308D4797CAC940A5AA.jpg,2019-11-11,2021-11-26
Svalbard,Norway,S2,2018-07-08,2019-08-05,ARMS_Svalbard_S2_20180708_20190805,ARMS_Svalbard_S2_20180708_20190805_6B_8070.jpg,6,Bottom,Image,https://files.plutof.ut.ee/public/orig/6F/9A/6F9ADA93592A6D75F2AE3E0F7E5EC51A159522426B366BCD71B2FBFA6CA4BA34.jpg,2019-11-11,2021-11-26
