Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,Plate_Number,Position,File_Type,File_Download_URL,created_at,updated_at
RavMarina,Italy,RavM1,2021-04-22,2021-07-22,ARMS_RavMarina_RavM1_20210422_20210722,ARMS_RAVM1_210422_210722_IMG_Field_002.JPG,Not Provided,Not Provided,Image,https://files.plutof.ut.ee/public/orig/C9/18/C9188C4D2D632D8DA2D1843127617006E09F1B0AE3171FACF60F135599A9BA09.jpg,2021-04-22,2023-08-06
RavMarina,Italy,RavM1,2021-04-22,2021-07-22,ARMS_RavMarina_RavM1_20210422_20210722,ARMS_RAVM1_210422_210722_IMG_Field_004.JPG,Not Provided,Not Provided,Image,https://files.plutof.ut.ee/public/orig/FB/32/FB32BC9A28BBB624F28E76BF7A2D36FC34C3CD6940E13D71CA22841AB66D2CBB.jpg,2021-04-22,2023-08-06
RavMarina,Italy,RavM1,2021-04-22,2021-07-22,ARMS_RavMarina_RavM1_20210422_20210722,ARMS_RAVM1_210422_210722_IMG_Field_003.JPG,Not Provided,Not Provided,Image,https://files.plutof.ut.ee/public/orig/36/06/3606487BFCA23AB61ED9FF8E8F2F32D8445CE31AD57835D3D39A37738CEFE4CD.jpg,2021-04-22,2023-08-06
RavMarina,Italy,RavM1,2021-04-22,2021-07-22,ARMS_RavMarina_RavM1_20210422_20210722,ARMS_RAVM1_20210422_20210722_IMG_7B_063.png,7,Bottom,Image,https://files.plutof.ut.ee/public/orig/66/2C/662CB0BB501BB4100975A130808108891CB791F6429AC99D7C3AD40B44046F5B.png,2021-04-22,2023-08-06
RavMarina,Italy,RavM1,2021-04-22,2021-07-22,ARMS_RavMarina_RavM1_20210422_20210722,ARMS_RAVM1_20210422_20210722_IMG_8T_066.png,8,Top,Image,https://files.plutof.ut.ee/public/orig/05/29/052948E306B91E4978B35C20D6F3BC5E1F24A6E5C0057C59698DCDBFB725C593.png,2021-04-22,2023-08-06
RavMarina,Italy,RavM3,2022-04-28,2022-07-25,ARMS_RavMarina_RavM3_20220428_20220725,ARMS_RAVMarina_RavM3_220428-220725_IMG_6T.png,6,Top,Image,Closed Access,2023-06-26,2023-08-07
RavMarina,Italy,RavM3,2022-04-28,2022-07-25,ARMS_RavMarina_RavM3_20220428_20220725,ARMS_RAVMarina_RavM3_220428-220725_IMG_3T.png,3,Top,Image,Closed Access,2023-06-26,2023-08-07
RavMarina,Italy,RavM3,2022-04-28,2022-07-25,ARMS_RavMarina_RavM3_20220428_20220725,ARMS_RAVMarina_RavM3_220428-220725_IMG_4B.png,4,Bottom,Image,Closed Access,2023-06-26,2023-08-07
RavMarina,Italy,RavM3,2022-04-28,2022-07-25,ARMS_RavMarina_RavM3_20220428_20220725,ARMS_RAVMarina_RavM3_220428-220725_IMG_4T.png,4,Top,Image,Closed Access,2023-06-26,2023-08-07
RavMarina,Italy,RavM3,2022-04-28,2022-07-25,ARMS_RavMarina_RavM3_20220428_20220725,ARMS_RAVMarina_RavM3_220428-220725_IMG_3B.png,3,Bottom,Image,Closed Access,2023-06-26,2023-08-07
RavMarina,Italy,RavM3,2022-04-28,2022-07-25,ARMS_RavMarina_RavM3_20220428_20220725,ARMS_RAVMarina_RavM3_220428-220725_IMG_6B.png,6,Bottom,Image,Closed Access,2023-06-26,2023-08-07
RavMarina,Italy,RavM3,2022-04-28,2022-07-25,ARMS_RavMarina_RavM3_20220428_20220725,ARMS_RAVMarina_RavM3_220428-220725_IMG_7T.png,7,Top,Image,Closed Access,2023-06-26,2023-08-07
RavMarina,Italy,RavM3,2022-04-28,2022-07-25,ARMS_RavMarina_RavM3_20220428_20220725,ARMS_RAVMarina_RavM3_220428-220725_IMG_5B.png,5,Bottom,Image,Closed Access,2023-06-26,2023-08-07
RavMarina,Italy,RavM3,2022-04-28,2022-07-25,ARMS_RavMarina_RavM3_20220428_20220725,ARMS_RAVMarina_RavM3_220428-220725_IMG_9B.png,9,Bottom,Image,Closed Access,2023-06-26,2023-08-07
RavMarina,Italy,RavM3,2022-04-28,2022-07-25,ARMS_RavMarina_RavM3_20220428_20220725,ARMS_RAVMarina_RavM3_220428-220725_IMG_8T.png,8,Top,Image,Closed Access,2023-06-26,2023-08-07
RavMarina,Italy,RavM3,2022-04-28,2022-07-25,ARMS_RavMarina_RavM3_20220428_20220725,ARMS_RAVMarina_RavM3_220428-220725_IMG_9T.png,9,Top,Image,Closed Access,2023-06-26,2023-08-07
RavMarina,Italy,RavM3,2022-04-28,2022-07-25,ARMS_RavMarina_RavM3_20220428_20220725,ARMS_RAVMarina_RavM3_220428-220725_IMG_8B.png,8,Bottom,Image,Closed Access,2023-06-26,2023-08-07
RavMarina,Italy,RavM3,2022-04-28,2022-07-25,ARMS_RavMarina_RavM3_20220428_20220725,ARMS_RAVMarina_RavM3_220428-220725_IMG_2B.png,2,Bottom,Image,Closed Access,2023-06-26,2023-08-07
RavMarina,Italy,RavM3,2022-04-28,2022-07-25,ARMS_RavMarina_RavM3_20220428_20220725,ARMS_RAVMarina_RavM3_220428-220725_IMG_7B.png,7,Bottom,Image,Closed Access,2023-06-26,2023-08-07
RavMarina,Italy,RavM3,2022-04-28,2022-07-25,ARMS_RavMarina_RavM3_20220428_20220725,ARMS_RAVMarina_RavM3_220428-220725_IMG_5T.png,5,Top,Image,Closed Access,2023-06-26,2023-08-07
RavMarina,Italy,RavM3,2022-04-28,2022-07-25,ARMS_RavMarina_RavM3_20220428_20220725,ARMS_RAVMarina_RavM3_220428-220725_IMG_2T.png,2,Top,Image,Closed Access,2023-06-26,2023-08-07
RavMarina,Italy,RavM3,2022-04-28,2022-07-25,ARMS_RavMarina_RavM3_20220428_20220725,ARMS_RAVMarina_RavM3_220428-220725_IMG_1T.png,1,Top,Image,Closed Access,2023-06-26,2023-08-07
RavMarina,Italy,RavM3,2022-04-28,2022-07-25,ARMS_RavMarina_RavM3_20220428_20220725,ARMS_RAVMarina_RavM3_220428-220725_IMG_Field_001.jpg,Not Provided,Not Provided,Image,Closed Access,2023-06-26,2023-08-07
RavMarina,Italy,RavM3,2022-04-28,2022-07-25,ARMS_RavMarina_RavM3_20220428_20220725,ARMS_RAVMarina_RavM3_220428-220725_IMG_Field_002.jpg,Not Provided,Not Provided,Image,Closed Access,2023-06-26,2023-08-07
RavMarina,Italy,RavM3,2022-04-28,2022-07-25,ARMS_RavMarina_RavM3_20220428_20220725,ARMS_RAVMarina_RavM3_220428-220725_IMG_Field_003.jpg,Not Provided,Not Provided,Image,Closed Access,2023-06-26,2023-08-07
RavMarina,Italy,RavM3,2023-04-26,2023-07-26,ARMS_RavMarina_RavM3_20230426_20230726,ARMS_RAVMarina_RavM3_230426-230726_IMG_Field_003.jpg,Not Provided,Not Provided,Image,Closed Access,2023-08-03,2023-08-06
RavMarina,Italy,RavM3,2023-04-26,2023-07-26,ARMS_RavMarina_RavM3_20230426_20230726,ARMS_RAVMarina_RavM3_230426-230726_IMG_Field_002.jpg,Not Provided,Not Provided,Image,Closed Access,2023-08-03,2023-08-06
RavMarina,Italy,RavM3,2023-04-26,2023-07-26,ARMS_RavMarina_RavM3_20230426_20230726,ARMS_RAVMarina_RavM3_230426-230726_IMG_Field_001.jpg,Not Provided,Not Provided,Image,Closed Access,2023-08-03,2023-08-06
RavMarina,Italy,RavM3,2023-04-26,2023-07-26,ARMS_RavMarina_RavM3_20230426_20230726,ARMS_RAVMarina_RavM3_230426-230726_IMG_1T.png,1,Top,Image,Closed Access,2023-08-03,2023-08-06
RavMarina,Italy,RavM3,2023-04-26,2023-07-26,ARMS_RavMarina_RavM3_20230426_20230726,ARMS_RAVMarina_RavM3_230426-230726_IMG_2B.png,2,Bottom,Image,Closed Access,2023-08-03,2023-08-06
RavMarina,Italy,RavM3,2023-04-26,2023-07-26,ARMS_RavMarina_RavM3_20230426_20230726,ARMS_RAVMarina_RavM3_230426-230726_IMG_2T.png,2,Top,Image,Closed Access,2023-08-03,2023-08-06
RavMarina,Italy,RavM3,2023-04-26,2023-07-26,ARMS_RavMarina_RavM3_20230426_20230726,ARMS_RAVMarina_RavM3_230426-230726_IMG_4B.png,4,Bottom,Image,Closed Access,2023-08-03,2023-08-06
RavMarina,Italy,RavM3,2023-04-26,2023-07-26,ARMS_RavMarina_RavM3_20230426_20230726,ARMS_RAVMarina_RavM3_230426-230726_IMG_6B.png,6,Bottom,Image,Closed Access,2023-08-03,2023-08-06
RavMarina,Italy,RavM3,2023-04-26,2023-07-26,ARMS_RavMarina_RavM3_20230426_20230726,ARMS_RAVMarina_RavM3_230426-230726_IMG_3B.png,3,Bottom,Image,Closed Access,2023-08-03,2023-08-06
RavMarina,Italy,RavM3,2023-04-26,2023-07-26,ARMS_RavMarina_RavM3_20230426_20230726,ARMS_RAVMarina_RavM3_230426-230726_IMG_3T.png,3,Top,Image,Closed Access,2023-08-03,2023-08-06
RavMarina,Italy,RavM3,2023-04-26,2023-07-26,ARMS_RavMarina_RavM3_20230426_20230726,ARMS_RAVMarina_RavM3_230426-230726_IMG_6T.png,6,Top,Image,Closed Access,2023-08-03,2023-08-06
RavMarina,Italy,RavM3,2023-04-26,2023-07-26,ARMS_RavMarina_RavM3_20230426_20230726,ARMS_RAVMarina_RavM3_230426-230726_IMG_4T.png,4,Top,Image,Closed Access,2023-08-03,2023-08-06
RavMarina,Italy,RavM3,2023-04-26,2023-07-26,ARMS_RavMarina_RavM3_20230426_20230726,ARMS_RAVMarina_RavM3_230426-230726_IMG_7B.png,7,Bottom,Image,Closed Access,2023-08-03,2023-08-06
RavMarina,Italy,RavM3,2023-04-26,2023-07-26,ARMS_RavMarina_RavM3_20230426_20230726,ARMS_RAVMarina_RavM3_230426-230726_IMG_5B.png,5,Bottom,Image,Closed Access,2023-08-03,2023-08-06
RavMarina,Italy,RavM3,2023-04-26,2023-07-26,ARMS_RavMarina_RavM3_20230426_20230726,ARMS_RAVMarina_RavM3_230426-230726_IMG_5T.png,5,Top,Image,Closed Access,2023-08-03,2023-08-06
RavMarina,Italy,RavM3,2023-04-26,2023-07-26,ARMS_RavMarina_RavM3_20230426_20230726,ARMS_RAVMarina_RavM3_230426-230726_IMG_7T.png,7,Top,Image,Closed Access,2023-08-03,2023-08-06
RavMarina,Italy,RavM3,2023-04-26,2023-07-26,ARMS_RavMarina_RavM3_20230426_20230726,ARMS_RAVMarina_RavM3_230426-230726_IMG_8T.png,8,Top,Image,Closed Access,2023-08-03,2023-08-06
RavMarina,Italy,RavM3,2023-04-26,2023-07-26,ARMS_RavMarina_RavM3_20230426_20230726,ARMS_RAVMarina_RavM3_230426-230726_IMG_8B.png,8,Bottom,Image,Closed Access,2023-08-03,2023-08-06
RavMarina,Italy,RavM3,2023-04-26,2023-07-26,ARMS_RavMarina_RavM3_20230426_20230726,ARMS_RAVMarina_RavM3_230426-230726_IMG_9B.png,9,Bottom,Image,Closed Access,2023-08-03,2023-08-06
RavMarina,Italy,RavM3,2023-04-26,2023-07-26,ARMS_RavMarina_RavM3_20230426_20230726,ARMS_RAVMarina_RavM3_230426-230726_IMG_9T.png,9,Top,Image,Closed Access,2023-08-03,2023-08-06
RavMarina,Italy,RavM3,2021-04-22,2021-07-22,ARMS_RavMarina_RavM3_20210422_20210722,ARMS_RAVM3_20210422_20210722_IMG_5B.png,5,Bottom,Image,https://files.plutof.ut.ee/public/orig/43/29/432938E482A9CBD5010F4B195D49CDC3FCD65F4BA561BB3CCEA65F21B6D8B513.png,2021-04-22,2023-08-06
RavMarina,Italy,RavM3,2021-04-22,2021-07-22,ARMS_RavMarina_RavM3_20210422_20210722,ARMS_RAVM3_20210422_20210722_IMG_8B.png,8,Bottom,Image,https://files.plutof.ut.ee/public/orig/6C/FA/6CFA77F22E7D45F91057EE7CDB91F03E518EBA5F7D42A45CF193EB0354AF28B1.png,2021-04-22,2023-08-06
RavMarina,Italy,RavM3,2021-04-22,2021-07-22,ARMS_RavMarina_RavM3_20210422_20210722,ARMS_RAVM3_20210422_20210722_IMG_6B.png,6,Bottom,Image,https://files.plutof.ut.ee/public/orig/F7/46/F746FEA80C12B799E2356679BF0DE6B1587531187D966FE8B50847535DA7CD87.png,2021-04-22,2023-08-06
RavMarina,Italy,RavM3,2021-04-22,2021-07-22,ARMS_RavMarina_RavM3_20210422_20210722,ARMS_RAVM3_20210422_20210722_IMG_2B.png,2,Bottom,Image,https://files.plutof.ut.ee/public/orig/5F/D5/5FD59A306329ACF7F20836CD581DFC9A462D284BAABE826506FB304DE38D5917.png,2021-04-22,2023-08-06
RavMarina,Italy,RavM3,2021-04-22,2021-07-22,ARMS_RavMarina_RavM3_20210422_20210722,ARMS_RAVM3_20210422_20210722_IMG_3T.png,3,Top,Image,https://files.plutof.ut.ee/public/orig/F6/1C/F61CCFD4C9804BE4C2B9BC466794774A69719206079C6DACB7ECC8B525B395AA.png,2021-04-22,2023-08-06
RavMarina,Italy,RavM3,2021-04-22,2021-07-22,ARMS_RavMarina_RavM3_20210422_20210722,ARMS_RAVM3_20210422_20210722_IMG_8T.png,8,Top,Image,https://files.plutof.ut.ee/public/orig/CD/BD/CDBDB47CFE52C67D04AF701F2F31EB57A8FCF33DD9E8FE5EE2E724C414281841.png,2021-04-22,2023-08-06
RavMarina,Italy,RavM3,2021-04-22,2021-07-22,ARMS_RavMarina_RavM3_20210422_20210722,ARMS_RAVM3_20210422_20210722_IMG_2T.png,2,Top,Image,https://files.plutof.ut.ee/public/orig/CD/53/CD5380A897B10F4E9870592233886FB880C5EB2F94EB082C0C9EADABE9BBCE78.png,2021-04-22,2023-08-06
RavMarina,Italy,RavM3,2021-04-22,2021-07-22,ARMS_RavMarina_RavM3_20210422_20210722,ARMS_RAVM3_20210422_20210722_IMG_4T.png,4,Top,Image,https://files.plutof.ut.ee/public/orig/68/25/682512C2B117CB8CF76356436BAE8666CF4FD959E1D629F29DB6D280EAAF847A.png,2021-04-22,2023-08-06
RavMarina,Italy,RavM3,2021-04-22,2021-07-22,ARMS_RavMarina_RavM3_20210422_20210722,ARMS_RAVM3_20210422_20210722_IMG_9T.png,9,Top,Image,https://files.plutof.ut.ee/public/orig/A6/1B/A61BA723371B5EE820611A0CE5FC7A6DF53DB8D84C7AAD8E056335B07E56FA66.png,2021-04-22,2023-08-06
RavMarina,Italy,RavM3,2021-04-22,2021-07-22,ARMS_RavMarina_RavM3_20210422_20210722,ARMS_RAVM3_20210422_20210722_IMG_7B.png,7,Bottom,Image,https://files.plutof.ut.ee/public/orig/9B/3B/9B3BB96299E57E20F4AC806F62B34FBEE02ACB52DC81F3C7E9E5A4F176513818.png,2021-04-22,2023-08-06
RavMarina,Italy,RavM3,2021-04-22,2021-07-22,ARMS_RavMarina_RavM3_20210422_20210722,ARMS_RAVM3_20210422_20210722_IMG_1T.png,1,Top,Image,https://files.plutof.ut.ee/public/orig/DD/94/DD94E5B7178E45AFE4AA0F48181E1FD23E0B168DDA7DD44203A402A5383D7DF9.png,2021-04-22,2023-08-06
RavMarina,Italy,RavM3,2021-04-22,2021-07-22,ARMS_RavMarina_RavM3_20210422_20210722,ARMS_RAVM3_20210422_20210722_IMG_3B.png,3,Bottom,Image,https://files.plutof.ut.ee/public/orig/A1/B1/A1B1CAD8822F132EA3793A7F83F434233BBCA8EBE20FA855D7895AAF3109C949.png,2021-04-22,2023-08-06
RavMarina,Italy,RavM3,2021-04-22,2021-07-22,ARMS_RavMarina_RavM3_20210422_20210722,ARMS_RAVM3_20210422_20210722_IMG_4B.png,4,Bottom,Image,https://files.plutof.ut.ee/public/orig/3A/B0/3AB048E3BFADCFC4E6614A7A2387278A79F2C99620161ECC59B0C6E7E4F81F22.png,2021-04-22,2023-08-06
RavMarina,Italy,RavM3,2021-04-22,2021-07-22,ARMS_RavMarina_RavM3_20210422_20210722,ARMS_RAVM3_20210422_20210722_IMG_7T.png,7,Top,Image,https://files.plutof.ut.ee/public/orig/92/E9/92E914CFBC8A8683B2AC8C6F6386E55DE9921817A351C770BC2906B3340E4470.png,2021-04-22,2023-08-06
RavMarina,Italy,RavM3,2021-04-22,2021-07-22,ARMS_RavMarina_RavM3_20210422_20210722,ARMS_RAVM3_20210422_20210722_IMG_6T.png,6,Top,Image,https://files.plutof.ut.ee/public/orig/A5/60/A56051CC41B045CED0D54AA37444A9FC7EA338CACC6F486080AE1F6FA21E376E.png,2021-04-22,2023-08-06
RavMarina,Italy,RavM3,2021-04-22,2021-07-22,ARMS_RavMarina_RavM3_20210422_20210722,ARMS_RAVM3_20210422_20210722_IMG_5T.png,5,Top,Image,https://files.plutof.ut.ee/public/orig/DA/7F/DA7F07BEE449591F9FFBA29E413A614F2F8C20C66FE7ABD477380FD3D1CBA69A.png,2021-04-22,2023-08-06
RavMarina,Italy,RavM3,2021-04-22,2021-07-22,ARMS_RavMarina_RavM3_20210422_20210722,ARMS_RAVM3_20210422_20210722_IMG_9B.png,9,Bottom,Image,https://files.plutof.ut.ee/public/orig/6C/11/6C11FA8AE5C581B8CD40A1FEB51E9B968B480A5E8DF7D2EA4F6857706DF9360C.png,2021-04-22,2023-08-06
RavMarina,Italy,RavM3,2021-04-22,2021-07-22,ARMS_RavMarina_RavM3_20210422_20210722,ARMS_RAVM3_210422_210722_IMG_Field_002.JPG,Not Provided,Not Provided,Image,https://files.plutof.ut.ee/public/orig/F8/84/F884BE41E620F7B9FA2FF87BB6E99CB76D1091BE1574D6BA110BF6A0C3100610.jpg,2021-04-22,2023-08-06
RavMarina,Italy,RavM3,2021-04-22,2021-07-22,ARMS_RavMarina_RavM3_20210422_20210722,ARMS_RAVM3_210422_210722_IMG_Field_004.JPG,Not Provided,Not Provided,Image,https://files.plutof.ut.ee/public/orig/86/EF/86EFB906FFEB8FB126A5B7739AEA17B88A3C4E31D38EDDBD953BF20D82E6D73E.jpg,2021-04-22,2023-08-06
RavMarina,Italy,RavM3,2021-04-22,2021-07-22,ARMS_RavMarina_RavM3_20210422_20210722,ARMS_RAVM3_210422_210722_IMG_Field_003.JPG,Not Provided,Not Provided,Image,https://files.plutof.ut.ee/public/orig/10/AF/10AFFC906FAA968E4EBE66E3B0A2A3BA6C66681F3BDB36BBDEDA3A15CDEDA053.jpg,2021-04-22,2023-08-06
RavMarina,Italy,RavM3,2021-04-22,2021-07-22,ARMS_RavMarina_RavM3_20210422_20210722,ARMS_RAVM3_210422_210722_IMG_Field_001.JPG,Not Provided,Not Provided,Image,https://files.plutof.ut.ee/public/orig/3E/B5/3EB5F90F2E8ABA6D8D1DB8DB166B993350D00320F995B13F98CE568D4240D002.jpg,2021-04-22,2023-08-06
