Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,File_Type,File_Download_URL,created_at,updated_at
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,ARMS_Plymouth_MBA1_180701_181001_IMG_2B_P1695.JPG,Image,Closed Access,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,ARMS_Plymouth_MBA1_180701_181001_IMG_2T_P1696.JPG,Image,Closed Access,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,ARMS_Plymouth_MBA1_180701_181001_IMG_3B_P1697.JPG,Image,Closed Access,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,ARMS_Plymouth_MBA1_180701_181001_IMG_3T_P1698.JPG,Image,Closed Access,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,ARMS_Plymouth_MBA1_180701_181001_IMG_4B_P1699.JPG,Image,Closed Access,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,ARMS_Plymouth_MBA1_180701_181001_IMG_5B_P1703.JPG,Image,Closed Access,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,ARMS_Plymouth_MBA1_180701_181001_IMG_4T_P1701.JPG,Image,Closed Access,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,ARMS_Plymouth_MBA1_180701_181001_IMG_5T_P1704.JPG,Image,Closed Access,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,ARMS_Plymouth_MBA1_180701_181001_IMG_6T_P1706.JPG,Image,Closed Access,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,ARMS_Plymouth_MBA1_180701_181001_IMG_7T_P1708.JPG,Image,Closed Access,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,ARMS_Plymouth_MBA1_180701_181001_IMG_8B_P1710.JPG,Image,Closed Access,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,ARMS_Plymouth_MBA1_180701_181001_IMG_8B_P1713.JPG,Image,Closed Access,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,ARMS_Plymouth_MBA1_180701_181001_IMG_8T_P1714.JPG,Image,Closed Access,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,ARMS_Plymouth_MBA1_180701_181001_IMG_8T_P1715.JPG,Image,Closed Access,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,ARMS_Plymouth_MBA1_180701_181001_IMG_9B_P1716.JPG,Image,Closed Access,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,2018_MBA_MBA1_P1260960.JPG,Image,Closed Access,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,ARMS_Plymouth_MBA1_180701_181001_IMG_1B_P1260961.JPG,Image,Closed Access,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,2018_MBA_MBA1_P1260962.JPG,Image,Closed Access,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,2018_MBA_MBA1_P1260967.JPG,Image,Closed Access,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,Image log.jpg,Image,Closed Access,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,2018_MBA_MBA1_P1260966.JPG,Image,Closed Access,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,ARMS_Plymouth_MBA1_180701_181001_IMG_9T_P1718.JPG,Image,Closed Access,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,ARMS_Plymouth_MBA1_180701_181001_IMG_6B_P1705.JPG,Image,Closed Access,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA1A,2020-07-17,2020-09-21,ARMS_Plymouth_MBA1A_20200717_20200921,ARMS_PLYMOUTH_ARMS1A_200717_220917_IMG_1B_P127-0961.JPG,Image,Closed Access,2020-09-15,2020-12-16
Plymouth,United Kingdom,MBA1A,2020-07-17,2020-09-21,ARMS_Plymouth_MBA1A_20200717_20200921,ARMS_PLYMOUTH_ARMS1A_200717_220917_IMG_3B_P127-0965.JPG,Image,Closed Access,2020-09-15,2020-12-16
Plymouth,United Kingdom,MBA1A,2020-07-17,2020-09-21,ARMS_Plymouth_MBA1A_20200717_20200921,ARMS_PLYMOUTH_ARMS1A_200717_220917_IMG_6T_P127-0970.JPG,Image,Closed Access,2020-09-15,2020-12-16
Plymouth,United Kingdom,MBA1A,2020-07-17,2020-09-21,ARMS_Plymouth_MBA1A_20200717_20200921,ARMS_PLYMOUTH_ARMS1A_200717_220917_IMG_0T_P127-0958.JPG,Image,Closed Access,2020-09-15,2020-12-16
Plymouth,United Kingdom,MBA1A,2020-07-17,2020-09-21,ARMS_Plymouth_MBA1A_20200717_20200921,ARMS_PLYMOUTH_ARMS1A_200717_220917_IMG_0B_P127-0959.JPG,Image,Closed Access,2020-09-15,2020-12-16
Plymouth,United Kingdom,MBA1A,2020-07-17,2020-09-21,ARMS_Plymouth_MBA1A_20200717_20200921,ARMS_PLYMOUTH_ARMS1A_200717_220917_IMG_4T_P127-0966.JPG,Image,Closed Access,2020-09-15,2020-12-16
Plymouth,United Kingdom,MBA1A,2020-07-17,2020-09-21,ARMS_Plymouth_MBA1A_20200717_20200921,ARMS_PLYMOUTH_ARMS1A_200717_220917_IMG_2B_P127-0963.JPG,Image,Closed Access,2020-09-15,2020-12-16
Plymouth,United Kingdom,MBA1A,2020-07-17,2020-09-21,ARMS_Plymouth_MBA1A_20200717_20200921,ARMS_PLYMOUTH_ARMS1A_200717_220917_IMG_1T_P127-0960.JPG,Image,Closed Access,2020-09-15,2020-12-16
Plymouth,United Kingdom,MBA1A,2020-07-17,2020-09-21,ARMS_Plymouth_MBA1A_20200717_20200921,ARMS_PLYMOUTH_ARMS1A_200717_220917_IMG_4B_P127-0967.JPG,Image,Closed Access,2020-09-15,2020-12-16
Plymouth,United Kingdom,MBA1A,2020-07-17,2020-09-21,ARMS_Plymouth_MBA1A_20200717_20200921,ARMS_PLYMOUTH_ARMS1A_200717_220917_IMG_6B_P127-0971.JPG,Image,Closed Access,2020-09-15,2020-12-16
Plymouth,United Kingdom,MBA1A,2020-07-17,2020-09-21,ARMS_Plymouth_MBA1A_20200717_20200921,ARMS_PLYMOUTH_ARMS1A_200717_220917_IMG_2T_P127-0962.JPG,Image,Closed Access,2020-09-15,2020-12-16
Plymouth,United Kingdom,MBA1A,2020-07-17,2020-09-21,ARMS_Plymouth_MBA1A_20200717_20200921,ARMS_PLYMOUTH_ARMS1A_200717_220917_IMG_3T_P127-0964.JPG,Image,Closed Access,2020-09-15,2020-12-16
Plymouth,United Kingdom,MBA1A,2020-07-17,2020-09-21,ARMS_Plymouth_MBA1A_20200717_20200921,ARMS_PLYMOUTH_ARMS1A_200717_220917_IMG_5B_P127-0969.JPG,Image,Closed Access,2020-09-15,2020-12-16
Plymouth,United Kingdom,MBA1A,2020-07-17,2020-09-21,ARMS_Plymouth_MBA1A_20200717_20200921,ARMS_PLYMOUTH_ARMS1A_200717_220917_IMG_5T_P127-0968.JPG,Image,Closed Access,2020-09-15,2020-12-16
Plymouth,United Kingdom,MBA1A,2020-07-17,2020-09-21,ARMS_Plymouth_MBA1A_20200717_20200921,ARMS_PLYMOUTH_ARMS1A_200717_220917_IMG_7T_P127-0972.JPG,Image,Closed Access,2020-09-15,2020-12-16
Plymouth,United Kingdom,MBA1A,2020-07-17,2020-09-21,ARMS_Plymouth_MBA1A_20200717_20200921,ARMS_PLYMOUTH_ARMS1A_200717_220917_IMG_8T_P127-09674.JPG,Image,Closed Access,2020-09-15,2020-12-16
Plymouth,United Kingdom,MBA1A,2020-07-17,2020-09-21,ARMS_Plymouth_MBA1A_20200717_20200921,ARMS_PLYMOUTH_ARMS1A_200717_220917_IMG_7B_P127-0973.JPG,Image,Closed Access,2020-09-15,2020-12-16
Plymouth,United Kingdom,MBA1A,2019-07-16,2019-09-16,ARMS_Plymouth_MBA1A_20190716_20190916,2019_MBA_MBA1A_IMGP2651.JPG,Image,Closed Access,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1A,2019-07-16,2019-09-16,ARMS_Plymouth_MBA1A_20190716_20190916,2019_MBA_MBA1A_IMGP2652.JPG,Image,Closed Access,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1A,2019-07-16,2019-09-16,ARMS_Plymouth_MBA1A_20190716_20190916,ARMS_Plymouth_MBA1A_190716_190916_IMG_1B_P2655.JPG,Image,Closed Access,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1A,2019-07-16,2019-09-16,ARMS_Plymouth_MBA1A_20190716_20190916,2019_MBA_MBA1A_IMGP2649.JPG,Image,Closed Access,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1A,2019-07-16,2019-09-16,ARMS_Plymouth_MBA1A_20190716_20190916,2019_MBA_MBA1A_IMGP2650.JPG,Image,Closed Access,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1A,2019-07-16,2019-09-16,ARMS_Plymouth_MBA1A_20190716_20190916,ARMS_Plymouth_MBA1A_190716_190916_IMG_2T_P2657.JPG,Image,Closed Access,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1A,2019-07-16,2019-09-16,ARMS_Plymouth_MBA1A_20190716_20190916,ARMS_Plymouth_MBA1A_190716_190916_IMG_2B_P2659.JPG,Image,Closed Access,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1A,2019-07-16,2019-09-16,ARMS_Plymouth_MBA1A_20190716_20190916,Image log and notes_MBA1A_2019.pdf,Application,Closed Access,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1A,2019-07-16,2019-09-16,ARMS_Plymouth_MBA1A_20190716_20190916,ARMS_Plymouth_MBA1A_190716_190916_IMG_3T_P2660.JPG,Image,Closed Access,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1A,2019-07-16,2019-09-16,ARMS_Plymouth_MBA1A_20190716_20190916,ARMS_Plymouth_MBA1A_190716_190916_IMG_4T_P2663.JPG,Image,Closed Access,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1A,2019-07-16,2019-09-16,ARMS_Plymouth_MBA1A_20190716_20190916,ARMS_Plymouth_MBA1A_190716_190916_IMG_4B_P2664.JPG,Image,Closed Access,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1A,2019-07-16,2019-09-16,ARMS_Plymouth_MBA1A_20190716_20190916,ARMS_Plymouth_MBA1A_190716_190916_IMG_5B_P2668.JPG,Image,Closed Access,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1A,2019-07-16,2019-09-16,ARMS_Plymouth_MBA1A_20190716_20190916,ARMS_Plymouth_MBA1A_190716_190916_IMG_6T_P2670.JPG,Image,Closed Access,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1A,2019-07-16,2019-09-16,ARMS_Plymouth_MBA1A_20190716_20190916,ARMS_Plymouth_MBA1A_190716_190916_IMG_8B_P2676.JPG,Image,Closed Access,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1A,2019-07-16,2019-09-16,ARMS_Plymouth_MBA1A_20190716_20190916,ARMS_Plymouth_MBA1A_190716_190916_IMG_8T_P2675.JPG,Image,Closed Access,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1A,2019-07-16,2019-09-16,ARMS_Plymouth_MBA1A_20190716_20190916,ARMS_Plymouth_MBA1A_190716_190916_IMG_6B_P2671.JPG,Image,Closed Access,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1A,2019-07-16,2019-09-16,ARMS_Plymouth_MBA1A_20190716_20190916,ARMS_Plymouth_MBA1A_190716_190916_IMG_7B_P2674.JPG,Image,Closed Access,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1A,2019-07-16,2019-09-16,ARMS_Plymouth_MBA1A_20190716_20190916,ARMS_Plymouth_MBA1A_190716_190916_IMG_7T_P2673.JPG,Image,Closed Access,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1A,2019-07-16,2019-09-16,ARMS_Plymouth_MBA1A_20190716_20190916,ARMS_Plymouth_MBA1A_190716_190916_IMG_5T_P2666.JPG,Image,Closed Access,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1A,2019-07-16,2019-09-16,ARMS_Plymouth_MBA1A_20190716_20190916,ARMS_Plymouth_MBA1A_190716_190916_IMG_3B_P2661.JPG,Image,Closed Access,2019-11-22,2022-01-24
