Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,Plate_Number,Position,File_Type,File_Download_URL,created_at,updated_at
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,7014702_ARMS_TZS_SPIK-200608-201118_IMG_1T_05.jpg.jpg,1,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/992c3588-8644-41ed-b4cc-fe23b06d0b7a.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,857760556_ARMS_TZS_SPIK-200608-201118_IMG_1B_01.jpg.jpg,1,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/e7d82b89-cc56-49dc-8da3-037ed456851b.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,687893162_ARMS_TZS_SPIK-200608-201118_IMG_2B_04.jpg.jpg,2,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/45fcae8f-2079-458e-8a66-b946f158d34f.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,670968678_ARMS_TZS_SPIK-200608-201118_IMG_3B_02.jpg.jpg,3,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/02ef7507-d2a1-4628-8818-7bc30e5b34e9.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,118881151_ARMS_TZS_SPIK-200608-201118_IMG_4B_04.jpg.jpg,4,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/78ee6d29-e82e-4a7f-ab7a-e9935401dc3b.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,769312119_ARMS_TZS_SPIK-200608-201118_IMG_4T_01.jpg.jpg,4,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/ad0fbeb1-a86f-4f60-9c0b-fca340cda854.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,976777658_ARMS_TZS_SPIK-200608-201118_IMG_4B_05.jpg.jpg,4,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/722da93c-2731-41f9-b3ed-64649bc7a7cf.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,900513504_ARMS_TZS_SPIK-200608-201118_IMG_5B_06.jpg.jpg,5,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/23a5ca8b-8325-4d09-95af-42910939103f.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,4542540_ARMS_TZS_SPIK-200608-201118_IMG_4T_06.jpg.jpg,4,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/9e679665-4b38-4d8d-a483-78302b6f058a.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,776973303_ARMS_TZS_SPIK-200608-201118_IMG_6T_02.jpg.jpg,6,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/54fab4a4-fbbe-4190-9542-dd39629429ae.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,675269491_ARMS_TZS_SPIK-200608-201118_IMG_6B_02.jpg.jpg,6,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/f489c3aa-9866-48cc-a1ef-3262f3ff77e7.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,895163178_ARMS_TZS_SPIK-200608-201118_IMG_7T_06.jpg.jpg,7,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/6436575f-efa0-4cbd-981e-a9ab7c1325a6.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,39004431_ARMS_TZS_SPIK-200608-201118_IMG_7T_04.jpg.jpg,7,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/1c35f6ba-0880-4ab2-97ce-66cd5e39dac3.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,443246258_ARMS_TZS_SPIK-200608-201118_IMG_8B_05.jpg.jpg,8,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/ade0da53-cdde-4bff-aeba-acef524a7129.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,352999767_ARMS_TZS_SPIK-200608-201118_IMG_8T_01.jpg.jpg,8,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/d230b526-f98b-4934-99bf-1b741b65e7cf.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,338719928_ARMS_TZS_SPIK-200608-201118_IMG_9B_05.jpg.jpg,9,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/d0edeb59-6d77-4a69-bb60-422e1e24584c.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,134179031_ARMS_TZS_SPIK-200608-201118_IMG_9B_07.jpg.jpg,9,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/31a69954-26ec-42c3-9140-2c0002839f3e.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,455987665_ARMS_TZS_SPIK-200608-201118_IMG_3B_01.jpg.jpg,3,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/879dcf89-5e54-4c68-a1d7-769cbad1aca2.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,718200949_ARMS_TZS_SPIK-200608-201118_IMG_3B_03.jpg.jpg,3,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/1df4e907-0c1f-4acf-9c6b-9275c399c576.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,638270860_ARMS_TZS_SPIK-200608-201118_IMG_4T_02.jpg.jpg,4,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/18120dad-bc60-480d-96a1-56e33b576803.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,979794974_ARMS_TZS_SPIK-200608-201118_IMG_6T_03.jpg.jpg,6,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/d51e4ff3-c464-4bf2-a0a1-42f526098888.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,103339367_ARMS_TZS_SPIK-200608-201118_IMG_7T_02.jpg.jpg,7,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/2e3219df-ab51-405b-935b-981f1bb21faa.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,971568882_ARMS_TZS_SPIK-200608-201118_IMG_8T_03.jpg.jpg,8,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/4509f4bd-038f-4090-9657-1697def96347.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,568097136_ARMS_TZS_SPIK-200608-201118_IMG_9T_07.jpg.jpg,9,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/2418b3b7-53e4-4b38-8e28-98da6ccbdd34.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,800489472_ARMS_TZS_SPIK-200608-201118_IMG_1T_03.jpg.jpg,1,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/de2ad2a2-8dec-480c-b851-a73ff7950111.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,4428073_ARMS_TZS_SPIK-200608-201118_IMG_1T_04.jpg.jpg,1,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/b7d67450-bc0d-415a-ba12-97f40ab3b22a.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,146218783_ARMS_TZS_SPIK-200608-201118_IMG_2T_04.jpg.jpg,2,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/e920cf62-777e-41bc-9107-4618596a6571.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,414909204_ARMS_TZS_SPIK-200608-201118_IMG_2B_02.jpg.jpg,2,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/a7455716-806b-49d4-82b4-3bfeca861a53.jpg,2020-11-27,2023-10-26
