Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,Plate_Number,Position,File_Type,File_Download_URL,created_at,updated_at
Galway,Ireland,Gurr3,2020-07-23,2021-07-08,ARMS_Galway_Gurr3_20200723_20210708,GURR3_200708_210708_4T.jpg,4,Top,Image,https://files.plutof.ut.ee/public/orig/73/F0/73F0E43281F51E96F8272D3191FD4819B9BFEA90D7370EF0367DDED9029560D5.jpg,2020-05-13,2021-08-18
Galway,Ireland,Gurr3,2020-07-23,2021-07-08,ARMS_Galway_Gurr3_20200723_20210708,GURR3_200708_210708_7T.jpg,7,Top,Image,https://files.plutof.ut.ee/public/orig/DD/5C/DD5C01CACEE2C933BD45868B4A4071DD7FEBD0427F8C69678674BEDEE72142A6.jpg,2020-05-13,2021-08-18
Galway,Ireland,Gurr3,2021-07-20,2022-09-07,ARMS_Galway_Gurr3_20210720_20220907,GURR3_210720_220907_2B.jpg,2,Bottom,Image,https://files.plutof.ut.ee/public/orig/DF/D6/DFD66B9B13147585D2741EF36B3D439A095675603E6EF77EC82A6C1F9FE23762.jpg,2022-10-04,2023-01-09
Galway,Ireland,Gurr3,2021-07-20,2022-09-07,ARMS_Galway_Gurr3_20210720_20220907,GURR3_210720_220907_0T_left.jpg,0,Top,Image,https://files.plutof.ut.ee/public/orig/9C/31/9C31E6367570F735C2053B2534F2C751395B30CD4A140315BFB2AA4EEF05DD24.jpg,2022-10-04,2023-01-09
Galway,Ireland,Gurr3,2021-07-20,2022-09-07,ARMS_Galway_Gurr3_20210720_20220907,GURR3_210720_220907_5B.jpg,5,Bottom,Image,https://files.plutof.ut.ee/public/orig/08/76/0876F4E1BA1D80466948CD66252A6319041F2D8947C21AB4F1C1A265189DF4D6.jpg,2022-10-04,2023-01-09
Galway,Ireland,Gurr3,2021-07-20,2022-09-07,ARMS_Galway_Gurr3_20210720_20220907,GURR3_210720_220907_7T.jpg,7,Top,Image,https://files.plutof.ut.ee/public/orig/A1/1F/A11FAFBEBB03D6C418A1CF5A75DE3D92788556DE05DD00F215C505CC3553B588.jpg,2022-10-04,2023-01-09
Galway,Ireland,Gurr3,2021-07-20,2022-09-07,ARMS_Galway_Gurr3_20210720_20220907,GURR3_210720_220907_9T.jpg,9,Top,Image,https://files.plutof.ut.ee/public/orig/A3/1D/A31DBC1CB5782B344FA69116D163123E1C721E2C2126D7583B5325437BF751ED.jpg,2022-10-04,2023-01-09
Galway,Ireland,Gurr3,2021-07-20,2022-09-07,ARMS_Galway_Gurr3_20210720_20220907,GURR3_210720_220907_0T.jpg,0,Top,Image,https://files.plutof.ut.ee/public/orig/26/09/2609FB71DEC8D8B81DF7F900C9FF655FB9C4A2CDE28B4C6A624E049531C7FEB6.jpg,2022-10-04,2023-01-09
Galway,Ireland,Gurr3,2021-07-20,2022-09-07,ARMS_Galway_Gurr3_20210720_20220907,GURR3_210720_220907_4B.jpg,4,Bottom,Image,https://files.plutof.ut.ee/public/orig/43/C7/43C746FD05F3C4852A5840F178E43751DC672D9F8C7C0F5339D3EAD75D3A42A9.jpg,2022-10-04,2023-01-09
Galway,Ireland,Gurr3,2021-07-20,2022-09-07,ARMS_Galway_Gurr3_20210720_20220907,GURR3_210720_220907_6B.jpg,6,Bottom,Image,https://files.plutof.ut.ee/public/orig/BC/D2/BCD2C1ED00CAFE3025840DB3C4B00E8B368CD2F83F645E2264A5FA2C2B26F092.jpg,2022-10-04,2023-01-09
Galway,Ireland,Gurr3,2021-07-20,2022-09-07,ARMS_Galway_Gurr3_20210720_20220907,GURR3_210720_220907_8T.jpg,8,Top,Image,https://files.plutof.ut.ee/public/orig/3E/C9/3EC9FFD8FC2B58A130FD2F36DB1A7DE03898F7A80FEC223ACCBAB0EB60CCD0E9.jpg,2022-10-04,2023-01-09
Galway,Ireland,Gurr3,2021-07-20,2022-09-07,ARMS_Galway_Gurr3_20210720_20220907,GURR3_210720_220907_2T.jpg,2,Top,Image,https://files.plutof.ut.ee/public/orig/E2/13/E213A150E16F92C24CCE6BE050C6FAEC714E18B18449B495B41F5FE097D9B04A.jpg,2022-10-04,2023-01-09
Galway,Ireland,Gurr3,2021-07-20,2022-09-07,ARMS_Galway_Gurr3_20210720_20220907,GURR3_210720_220907_4T.jpg,4,Top,Image,https://files.plutof.ut.ee/public/orig/4B/72/4B72E53EED0D71E45EE57371130E89927A6470203BEA1F9291B5410DCCB9F692.jpg,2022-10-04,2023-01-09
Galway,Ireland,Gurr3,2021-07-20,2022-09-07,ARMS_Galway_Gurr3_20210720_20220907,GURR3_210720_220907_9B.jpg,9,Bottom,Image,https://files.plutof.ut.ee/public/orig/7A/70/7A70FC7523AA64270EF84B9E7FF3F45A6D16EBFFD26B177A658EA31B6176571F.jpg,2022-10-04,2023-01-09
Galway,Ireland,Gurr3,2021-07-20,2022-09-07,ARMS_Galway_Gurr3_20210720_20220907,GURR3_210720_220907_1T.jpg,1,Top,Image,https://files.plutof.ut.ee/public/orig/80/DA/80DA4D5335D29E8EA9ED6381413571B1D2684E8698580FB95592493EC56DC381.jpg,2022-10-04,2023-01-09
Galway,Ireland,Gurr3,2021-07-20,2022-09-07,ARMS_Galway_Gurr3_20210720_20220907,GURR3_210720_220907_7B.jpg,7,Bottom,Image,https://files.plutof.ut.ee/public/orig/B9/C2/B9C274F704E4766A3DE924F07BE83C593D5A319FF82CD0C5250CEAECF9DF18A0.jpg,2022-10-04,2023-01-09
Galway,Ireland,Gurr3,2021-07-20,2022-09-07,ARMS_Galway_Gurr3_20210720_20220907,GURR3_210720_220907_6T.jpg,6,Top,Image,https://files.plutof.ut.ee/public/orig/D8/22/D822165711EC298C96405FB7D1BDAB7D449291BFA93EB75029DB6674980AE5D4.jpg,2022-10-04,2023-01-09
Galway,Ireland,Gurr3,2021-07-20,2022-09-07,ARMS_Galway_Gurr3_20210720_20220907,GURR3_210720_220907_0T_right.jpg,0,Top,Image,https://files.plutof.ut.ee/public/orig/01/28/0128D2787777F3864211A81E0479DCFA52BB7D397FE8A216B022EDF66D3B59E5.jpg,2022-10-04,2023-01-09
Galway,Ireland,Gurr3,2021-07-20,2022-09-07,ARMS_Galway_Gurr3_20210720_20220907,GURR3_210720_220907_3B.jpg,3,Bottom,Image,https://files.plutof.ut.ee/public/orig/1F/93/1F9306072C33B9F9394ED2148853D1BB077AEA6EBD807879F9872DA5C9D13583.jpg,2022-10-04,2023-01-09
Galway,Ireland,Gurr3,2021-07-20,2022-09-07,ARMS_Galway_Gurr3_20210720_20220907,GURR3_210720_220907_3T.jpg,3,Top,Image,https://files.plutof.ut.ee/public/orig/6A/6D/6A6D71C9A7FB4FF230B77A39BDD16093EE143A680A0B1A0420C61C90DE360DF4.jpg,2022-10-04,2023-01-09
Galway,Ireland,Gurr3,2021-07-20,2022-09-07,ARMS_Galway_Gurr3_20210720_20220907,GURR3_210720_220907_5T.jpg,5,Top,Image,https://files.plutof.ut.ee/public/orig/36/B1/36B114B678643A8C801EB1625872660BEDB9622D2DE3A3D1BF5C02B679CC8AE8.jpg,2022-10-04,2023-01-09
Galway,Ireland,Gurr3,2021-07-20,2022-09-07,ARMS_Galway_Gurr3_20210720_20220907,GURR3_210720_220907_8B.jpg,8,Bottom,Image,https://files.plutof.ut.ee/public/orig/9E/C0/9EC07AE21E283F88EC1A5C5BE64D02FC2553909DD273613B476CF09774F92C32.jpg,2022-10-04,2023-01-09
Galway,Ireland,Gurr2,2020-07-21,2021-07-07,ARMS_Galway_Gurr2_20200721_20210707,GURR2_200721_210707_4B.jpg,4,Bottom,Image,https://files.plutof.ut.ee/public/orig/1F/F9/1FF9CC60B8EC8A2E78BEDEFADFEC199424B0F8E4309F23D30DE686CE9CCBF27F.jpg,2020-05-13,2021-08-18
Galway,Ireland,Gurr2,2020-07-21,2021-07-07,ARMS_Galway_Gurr2_20200721_20210707,GURR2_200721_210707_5B.jpg,5,Bottom,Image,https://files.plutof.ut.ee/public/orig/96/4C/964CFAF63E31D0A28A67FDE35B007323FBA15D9C8AE41E0405A8F341E203885E.jpg,2020-05-13,2021-08-18
Galway,Ireland,Gurr2,2020-07-21,2021-07-07,ARMS_Galway_Gurr2_20200721_20210707,GURR2_200721_210707_5T.jpg,5,Top,Image,https://files.plutof.ut.ee/public/orig/21/21/212180B5C8EBD03BDECC872E8E764DD8872732F0FD18A594AAE50A5C47C4126C.jpg,2020-05-13,2021-08-18
Galway,Ireland,Gurr2,2020-07-21,2021-07-07,ARMS_Galway_Gurr2_20200721_20210707,GURR2_200721_210707_0T.jpg,0,Top,Image,https://files.plutof.ut.ee/public/orig/41/E3/41E37CEAE329B18EBEF470B8AEB7FC46AB7700FC3CA7D21858CCEFE433CF2FA9.jpg,2020-05-13,2021-08-18
Galway,Ireland,Gurr2,2020-07-21,2021-07-07,ARMS_Galway_Gurr2_20200721_20210707,GURR2_200721_210707_7T.jpg,7,Top,Image,https://files.plutof.ut.ee/public/orig/C0/08/C0084DD0B4F3B32E6B101BEFBAD3FB41897A54146739B1DD052036669B9AD389.jpg,2020-05-13,2021-08-18
Galway,Ireland,Gurr2,2020-07-21,2021-07-07,ARMS_Galway_Gurr2_20200721_20210707,GURR2_200721_210707_2B.jpg,2,Bottom,Image,https://files.plutof.ut.ee/public/orig/5D/5E/5D5E7D2FB416BF014788EE80D2E51848A937255C4CDBB2E9CD27DCC01A5E3833.jpg,2020-05-13,2021-08-18
Galway,Ireland,Gurr2,2020-07-21,2021-07-07,ARMS_Galway_Gurr2_20200721_20210707,GURR2_200721_210707_8T.jpg,8,Top,Image,https://files.plutof.ut.ee/public/orig/C3/A1/C3A19D0CD6E71AE037C1E30C8CBC19C0393888A3564805E80D52CB5BAB9F4F52.jpg,2020-05-13,2021-08-18
Galway,Ireland,Gurr2,2020-07-21,2021-07-07,ARMS_Galway_Gurr2_20200721_20210707,ManualObservations_ARMS_Galway_GURR2_200721_210707.xlsx,Not Provided,Not Provided,Application,https://files.plutof.ut.ee/public/orig/70/18/7018098188FB933C0C666833973EE94DB107F4F82F1F1451C093A9AE9A4559F0.xlsx,2020-05-13,2021-08-18
Galway,Ireland,Gurr2,2020-07-21,2021-07-07,ARMS_Galway_Gurr2_20200721_20210707,GURR2_200721_210707_3T.jpg,3,Top,Image,https://files.plutof.ut.ee/public/orig/D2/C6/D2C6C31375307A81A9F070C9DE14F702F36935EC972087C7A51BEC3790657FA3.jpg,2020-05-13,2021-08-18
Galway,Ireland,Gurr2,2020-07-21,2021-07-07,ARMS_Galway_Gurr2_20200721_20210707,GURR2_200721_210707_6T.jpg,6,Top,Image,https://files.plutof.ut.ee/public/orig/5A/F9/5AF9B798034C81F12FE821B0EA92FDD0E41809B0835818CD63109A1632F88EFD.jpg,2020-05-13,2021-08-18
Galway,Ireland,Gurr2,2020-07-21,2021-07-07,ARMS_Galway_Gurr2_20200721_20210707,GURR2_200721_210707_9T.jpg,9,Top,Image,https://files.plutof.ut.ee/public/orig/55/16/5516717798E3FEF3043851BDC14CEE586E9450EDC42A2267917F3B1AA7F5E780.jpg,2020-05-13,2021-08-18
Galway,Ireland,Gurr2,2020-07-21,2021-07-07,ARMS_Galway_Gurr2_20200721_20210707,GURR2_200721_210707_SUBSAMPLE.jpg,Not Provided,Not Provided,Image,https://files.plutof.ut.ee/public/orig/A9/F6/A9F654D0CD3B663995A9EA60E19C3C4DF113BD98AE611B002E9D020B0A91F2DC.jpg,2020-05-13,2021-08-18
Galway,Ireland,Gurr2,2020-07-21,2021-07-07,ARMS_Galway_Gurr2_20200721_20210707,GURR2_200721_210707_8B.jpg,8,Bottom,Image,https://files.plutof.ut.ee/public/orig/C8/1E/C81E76DF4B4874EFDB796BE6D18AC25BEEEF0AB9EEB162C806D6BCCC95A9C9DD.jpg,2020-05-13,2021-08-18
Galway,Ireland,Gurr2,2020-07-21,2021-07-07,ARMS_Galway_Gurr2_20200721_20210707,GURR2_200721_210707_3B.jpg,3,Bottom,Image,https://files.plutof.ut.ee/public/orig/F4/A0/F4A080A27AE21E72D746797BA3963AAE7EBD900B7CCE1B49B5368749EAB2D563.jpg,2020-05-13,2021-08-18
Galway,Ireland,Gurr2,2020-07-21,2021-07-07,ARMS_Galway_Gurr2_20200721_20210707,GURR2_200721_210707_1T.jpg,1,Top,Image,https://files.plutof.ut.ee/public/orig/1F/89/1F89D708E7E001F4EA9F09E5E3277BD665290C7E968392995141100A204E3453.jpg,2020-05-13,2021-08-18
Galway,Ireland,Gurr2,2020-07-21,2021-07-07,ARMS_Galway_Gurr2_20200721_20210707,GURR2_200721_210707_6B.jpg,6,Bottom,Image,https://files.plutof.ut.ee/public/orig/AE/C4/AEC4B71EF1F40762523FB063E1D8E87144493692935868A370D62ED36EDB94EC.jpg,2020-05-13,2021-08-18
Galway,Ireland,Gurr2,2020-07-21,2021-07-07,ARMS_Galway_Gurr2_20200721_20210707,GURR2_200721_210707_7B.jpg,7,Bottom,Image,https://files.plutof.ut.ee/public/orig/71/63/71632EE22DC5B6B5D3D3B0DD8653B63BE79D537D7824526737DB8FBB7B115313.jpg,2020-05-13,2021-08-18
Galway,Ireland,Gurr2,2020-07-21,2021-07-07,ARMS_Galway_Gurr2_20200721_20210707,GURR2_200721_210707_4T.jpg,4,Top,Image,https://files.plutof.ut.ee/public/orig/15/DF/15DF60FDA88407CC37FCC09F469B9A40A16BC076DF8AA1E1879CD381B627A599.jpg,2020-05-13,2021-08-18
Galway,Ireland,Gurr2,2020-07-21,2021-07-07,ARMS_Galway_Gurr2_20200721_20210707,GURR2_200721_210707_2T.jpg,2,Top,Image,https://files.plutof.ut.ee/public/orig/17/83/1783B3990FE4E2FD8354370E82670CD8482240C4B0A150AFC61A4A00E0DEFD85.jpg,2020-05-13,2021-08-18
Galway,Ireland,Gurr2,2020-07-21,2021-07-07,ARMS_Galway_Gurr2_20200721_20210707,GURR2_200721_210707_9B.jpg,9,Bottom,Image,https://files.plutof.ut.ee/public/orig/91/67/91675B0C1A1794F8099CB938FE4E7CB62B916ABEF2FD16BB97D92B9535AA54BB.jpg,2020-05-13,2021-08-18
Galway,Ireland,Gurr2,2020-07-21,2021-07-07,ARMS_Galway_Gurr2_20200721_20210707,ARMS_Galway_GURR2_200721_210707_Images.xlsx,Not Provided,Not Provided,Application,https://files.plutof.ut.ee/public/orig/27/6E/276EA584313083FF167CD75CB346AB0385AC1A954B68D4BA1EFF3321593696F3.xlsx,2020-05-13,2021-08-18
Galway,Ireland,Gurr2,2021-07-20,2022-09-07,ARMS_Galway_Gurr2_20210720_20220907,GURR2_210720_220907_9B.jpg,9,Bottom,Image,https://files.plutof.ut.ee/public/orig/2B/E7/2BE793EA5ECF64FB46F9764F229FF60BA667722CC4D87C273557F50120AA6626.jpg,2022-10-04,2023-01-09
Galway,Ireland,Gurr2,2021-07-20,2022-09-07,ARMS_Galway_Gurr2_20210720_20220907,GURR2_210720_220907_2B.jpg,2,Bottom,Image,https://files.plutof.ut.ee/public/orig/EB/D8/EBD8B35E8583F8C4B6CEA62F8AD2B402B19073E2EAB22E55FE368CDD3900B24C.jpg,2022-10-04,2023-01-09
Galway,Ireland,Gurr2,2021-07-20,2022-09-07,ARMS_Galway_Gurr2_20210720_20220907,GURR2_210720_220907_5T.jpg,5,Top,Image,https://files.plutof.ut.ee/public/orig/F1/7A/F17A87359F5F27E6AF5AA7E5102E497B6B15EED6D9C032E355F5C03EB0AA5FB5.jpg,2022-10-04,2023-01-09
Galway,Ireland,Gurr2,2021-07-20,2022-09-07,ARMS_Galway_Gurr2_20210720_20220907,GURR2_210720_220907_8B.jpg,8,Bottom,Image,https://files.plutof.ut.ee/public/orig/A6/4E/A64ED8ECC921D6282C68C46E472587CB397DEE04C9B48A05B38CD92D62088FA0.jpg,2022-10-04,2023-01-09
Galway,Ireland,Gurr2,2021-07-20,2022-09-07,ARMS_Galway_Gurr2_20210720_20220907,GURR2_210720_220907_0T L.jpg,0,Top,Image,https://files.plutof.ut.ee/public/orig/06/94/06949800FA1CBCF6FF6C2047D6AB9C1C12617B6D160AA0D81AEF8EA29024BFA8.jpg,2022-10-04,2023-01-09
Galway,Ireland,Gurr2,2021-07-20,2022-09-07,ARMS_Galway_Gurr2_20210720_20220907,GURR2_210720_220907_4T.jpg,4,Top,Image,https://files.plutof.ut.ee/public/orig/BE/5F/BE5F2136EFE7651FCC58D369DD90F3420E4AB86B01C442B0FF88D33478BBC0E2.jpg,2022-10-04,2023-01-09
Galway,Ireland,Gurr2,2021-07-20,2022-09-07,ARMS_Galway_Gurr2_20210720_20220907,GURR2_210720_220907_6B.jpg,6,Bottom,Image,https://files.plutof.ut.ee/public/orig/E0/EA/E0EA7B8859570A28404A619443B4273276CC845C732FBB8723DA4DC830725EF8.jpg,2022-10-04,2023-01-09
Galway,Ireland,Gurr2,2021-07-20,2022-09-07,ARMS_Galway_Gurr2_20210720_20220907,GURR2_210720_220907_4B.jpg,4,Bottom,Image,https://files.plutof.ut.ee/public/orig/13/2F/132F5EE8CE56B6534E993F2A78A754EA8807044F009382615A9595B96C45B820.jpg,2022-10-04,2023-01-09
Galway,Ireland,Gurr2,2021-07-20,2022-09-07,ARMS_Galway_Gurr2_20210720_20220907,GURR2_210720_220907_9T.jpg,9,Top,Image,https://files.plutof.ut.ee/public/orig/00/19/0019AB6B125F1890878542C05C04163CC4A86589571B9C31DC5AB39F05F7D2F2.jpg,2022-10-04,2023-01-09
Galway,Ireland,Gurr2,2021-07-20,2022-09-07,ARMS_Galway_Gurr2_20210720_20220907,GURR2_210720_220907_2T.jpg,2,Top,Image,https://files.plutof.ut.ee/public/orig/D0/AC/D0AC647D5EA0A7FD87ED16BDAF476422EAE39209E426C983A79820632E14F009.jpg,2022-10-04,2023-01-09
Galway,Ireland,Gurr2,2021-07-20,2022-09-07,ARMS_Galway_Gurr2_20210720_20220907,GURR2_210720_220907_3B.jpg,3,Bottom,Image,https://files.plutof.ut.ee/public/orig/6E/40/6E40536790BAF61A239E4DE77D51C22B6F8B1A4053423DFF95E0A8E77B4FDCEF.jpg,2022-10-04,2023-01-09
Galway,Ireland,Gurr2,2021-07-20,2022-09-07,ARMS_Galway_Gurr2_20210720_20220907,GURR2_210720_220907_7B.jpg,7,Bottom,Image,https://files.plutof.ut.ee/public/orig/B9/9D/B99D3A833711540804CF9ACC435E901025E105C3E765AF26FA6975494181ACC6.jpg,2022-10-04,2023-01-09
Galway,Ireland,Gurr2,2021-07-20,2022-09-07,ARMS_Galway_Gurr2_20210720_20220907,GURR2_210720_220907_8T.jpg,8,Top,Image,https://files.plutof.ut.ee/public/orig/8A/00/8A00281CD05D8D77CDDD988D3B4FCF4423615743CA2874063E18A6E7E251F7E8.jpg,2022-10-04,2023-01-09
Galway,Ireland,Gurr2,2021-07-20,2022-09-07,ARMS_Galway_Gurr2_20210720_20220907,GURR2_210720_220907_6T.jpg,6,Top,Image,https://files.plutof.ut.ee/public/orig/E5/C8/E5C8478A6B6D7063FF4E775DFE56904038DFA68D0B301FDA0415274C3CEBFC4E.jpg,2022-10-04,2023-01-09
Galway,Ireland,Gurr2,2021-07-20,2022-09-07,ARMS_Galway_Gurr2_20210720_20220907,GURR2_210720_220907_0T.jpg,0,Top,Image,https://files.plutof.ut.ee/public/orig/F9/49/F9498A984BC202D1BD8F76143A199BB00693D695C4E6114578015BF1E5BF6B0F.jpg,2022-10-04,2023-01-09
Galway,Ireland,Gurr2,2021-07-20,2022-09-07,ARMS_Galway_Gurr2_20210720_20220907,GURR2_210720_220907_5B.jpg,5,Bottom,Image,https://files.plutof.ut.ee/public/orig/49/2A/492A662A9E4B568F13498B352F22DC7BB35D644B8B23E8A8F8E4E656A041B7A2.jpg,2022-10-04,2023-01-09
Galway,Ireland,Gurr2,2021-07-20,2022-09-07,ARMS_Galway_Gurr2_20210720_20220907,GURR2_210720_220907_7T.jpg,7,Top,Image,https://files.plutof.ut.ee/public/orig/65/02/6502CB0AA02E0F2394DE51AAAA08C96F7F2FB1CF183123095868A78C89FE7EA3.jpg,2022-10-04,2023-01-09
Galway,Ireland,Gurr2,2021-07-20,2022-09-07,ARMS_Galway_Gurr2_20210720_20220907,GURR2_210720_220907_0T R.jpg,0,Top,Image,https://files.plutof.ut.ee/public/orig/47/4B/474B48261A4101F23F56717E774F9E931422A67D6D7A4BD77ADF068538594261.jpg,2022-10-04,2023-01-09
Galway,Ireland,Gurr2,2021-07-20,2022-09-07,ARMS_Galway_Gurr2_20210720_20220907,GURR2_210720_220907_3T.jpg,3,Top,Image,https://files.plutof.ut.ee/public/orig/F9/9A/F99AD65690E795E9A7936A24BB5D2A4E2A48156C6B3DBDB00DE1E6417C417D5E.jpg,2022-10-04,2023-01-09
Galway,Ireland,Gurr2,2021-07-20,2022-09-07,ARMS_Galway_Gurr2_20210720_20220907,GURR2_210720_220907_1T.jpg,1,Top,Image,https://files.plutof.ut.ee/public/orig/36/D5/36D58671FC773C93B8FC06375DB569BBA6E2555C95A3727D74972E0F7CDD6B7D.jpg,2022-10-04,2023-01-09
