Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,Plate_Number,Position,File_Type,File_Download_URL,created_at,updated_at
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457040,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/c131e7c0-227c-4e31-8045-b3e5226c35a6.jpg,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457043,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/3ad4df71-41c7-4eff-a6ea-4e155c7f721b.jpg,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457042,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/26143da8-b330-4b20-b1cf-a5eaff408544.jpg,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457044,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/21027925-db28-4b05-bcfb-1e43519aa9bb.jpg,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457047,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/53e6a2fb-b5dc-4143-ba79-2e8a3a73861a.jpg,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457048,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/f8132886-9ee8-465d-99fc-951240ec0feb.jpg,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457049,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/3aac0e12-28a4-4742-ac73-c54c59d02e32.jpg,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457055,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/00b1000f-6d22-4115-8ec7-c99289eeb211.jpg,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457057,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/246f6cab-3703-44ad-a9f5-48d35979f4cc.jpg,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457058,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/68ef00ae-3588-4ff1-ae9e-f375ae51715f.jpg,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457056,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/fb0482e8-fd5d-4897-b3a6-e54c27ff4fe7.jpg,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457062,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/44b248c9-03c4-4aab-9f61-88b936dc21b7.jpg,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457383,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/a45acccc-bb95-4b9a-a719-f47a2e1654a1.tif,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457393,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/56092a2b-afa8-4964-b7c6-c4430a1f6c3d.tif,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457396,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/ee7fd1fb-a1f1-4c49-adc6-ca8d7f144635.tif,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457400,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/b8838bdc-3998-4499-879d-577788aba21e.tif,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457347,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/bcbfcb76-4a23-4128-84d2-a0c2783ddad3.tif,2019-11-11,2022-10-18
